anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2014.0;1.0;1.0;7.0;65.0;0.058661398792968;0.0089478702040522;0.22440060386562424;0.23073983673377108;11.825988607562191;9578.60214284162;0.7692601632662289;1.0
2014.0;1.0;1.0;10.0;176.0;0.3240863523073583;0.0832376081451856;0.8100916860662228;0.33135776695516816;11.825988607562191;9578.60214284162;0.6686422330448318;1.0
2014.0;1.0;1.0;13.0;126.0;0.2423091872693971;0.1105882564140581;1.3088437388428777;0.10992725072982393;11.825988607562191;9578.60214284162;0.8900727492701761;1.0
2014.0;1.0;1.0;16.0;299.0;0.4844357740275588;0.0370011790008467;0.6446874022228994;0.7362921486920336;11.825988607562191;9578.60214284162;0.26370785130796637;1.0
2014.0;1.0;2.0;7.0;136.0;0.1743107075004612;0.0089478702040522;0.22440060386562424;0.7675132939188275;11.826657564213455;9585.76867889904;0.2324867060811725;2.0
2014.0;1.0;2.0;10.0;74.0;0.0991736640565902;0.0832376081451856;0.8100916860662228;0.021924697673823643;11.826657564213455;9585.76867889904;0.9780753023261763;2.0
2014.0;1.0;2.0;13.0;88.0;0.1475651001346984;0.1105882564140581;1.3088437388428777;0.030858898008703114;11.826657564213455;9585.76867889904;0.9691411019912969;2.0
2014.0;1.0;2.0;16.0;58.0;0.0520832645977671;0.0370011790008467;0.6446874022228994;0.02481887036528932;11.826657564213455;9585.76867889904;0.9751811296347107;2.0
2014.0;1.0;3.0;7.0;118.0;0.1449489349142171;0.0089478702040522;0.22440060386562424;0.6312338785350112;11.827389843479564;9593.48348037427;0.36876612146498877;3.0
2014.0;1.0;3.0;10.0;230.0;0.4428262261236615;0.0832376081451856;0.8100916860662228;0.4947191312553113;11.827389843479564;9593.48348037427;0.5052808687446887;3.0
2014.0;1.0;3.0;13.0;93.0;0.1602737119056073;0.1105882564140581;1.3088437388428777;0.041464826341406434;11.827389843479564;9593.48348037427;0.9585351736585935;3.0
2014.0;1.0;3.0;16.0;70.0;0.0737069853561659;0.0370011790008467;0.6446874022228994;0.06040256460101885;11.827389843479564;9593.48348037427;0.9395974353989811;3.0
2014.0;1.0;4.0;7.0;68.0;0.0634992723264802;0.0089478702040522;0.22440060386562424;0.25319429090241213;11.828184867700047;9601.7369891036;0.7468057090975879;4.0
2014.0;1.0;4.0;10.0;138.0;0.2400657438282083;0.0832376081451856;0.8100916860662228;0.21576288893031417;11.828184867700047;9601.7369891036;0.7842371110696859;4.0
2014.0;1.0;4.0;13.0;95.0;0.1654983714569401;0.1105882564140581;1.3088437388428777;0.04582504803698559;11.828184867700047;9601.7369891036;0.9541749519630144;4.0
2014.0;1.0;4.0;16.0;64.0;0.0629816400133366;0.0370011790008467;0.6446874022228994;0.04275308542414735;11.828184867700047;9601.7369891036;0.9572469145758526;4.0
2014.0;1.0;5.0;7.0;47.0;0.029298823229017;0.0089478702040522;0.22440060386562424;0.09445669441786514;11.829042012629532;9610.518862566338;0.9055433055821349;5.0
2014.0;1.0;5.0;10.0;89.0;0.132109586162847;0.0832376081451856;0.8100916860662228;0.06723767466153041;11.829042012629532;9610.518862566338;0.9327623253384696;5.0
2014.0;1.0;5.0;13.0;440.0;1.0319899333499676;0.1105882564140581;1.3088437388428777;0.7689526068916975;11.829042012629532;9610.518862566338;0.23104739310830247;5.0
