ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2012.0;1.0;12.0;13.0;0.5643926969238546;0.3250346607439355;11.907673474692327;9839.924026865034;542.5
2012.0;1.0;12.0;16.0;0.15435798016079236;0.24408680068121127;11.907673474692327;9839.924026865034;421.8
2012.0;1.0;13.0;7.0;0.049340405520960084;0.18834654480144403;11.908423535035864;9851.467880275495;0.0
2012.0;1.0;13.0;10.0;0.3972508522736223;0.33570130618359356;11.908423535035864;9851.467880275495;272.2
2012.0;1.0;13.0;13.0;0.8758262467479125;0.5383583365058549;11.908423535035864;9851.467880275495;670.1
2012.0;1.0;13.0;16.0;0.21284763959434608;0.3161055509270784;11.908423535035864;9851.467880275495;375.0
2012.0;1.0;14.0;7.0;0.052401315407065836;0.20245567278695492;11.909204524841645;9863.369080298644;0.0
2012.0;1.0;14.0;10.0;0.2556652834593173;0.18860245343239887;11.909204524841645;9863.369080298644;662.1
2012.0;1.0;14.0;13.0;0.7460096931336901;0.4494374594604141;11.909204524841645;9863.369080298644;497.6
2012.0;1.0;14.0;16.0;0.12197146514840132;0.2042090452181085;11.909204524841645;9863.369080298644;219.4
2012.0;1.0;15.0;7.0;0.1109178044933086;0.47218482669907547;11.910015885706356;9875.610987813889;0.0
2012.0;1.0;15.0;10.0;0.7859961196575893;0.7395841547219006;11.910015885706356;9875.610987813889;271.2
2012.0;1.0;15.0;13.0;1.4189900859332782;0.9104110802819765;11.910015885706356;9875.610987813889;482.6
2012.0;1.0;15.0;16.0;0.0808057473655136;0.15352139245333818;11.910015885706356;9875.610987813889;132.6
2012.0;1.0;16.0;7.0;0.06159270257496732;0.24482296314887184;11.910857045138064;9888.17646409904;0.0
2012.0;1.0;16.0;10.0;0.7035975058659922;0.6539769727291544;11.910857045138064;9888.17646409904;48.9
2012.0;1.0;16.0;13.0;0.8532812997030645;0.5229156490491508;11.910857045138064;9888.17646409904;337.1
2012.0;1.0;16.0;16.0;0.2770168115636648;0.39511752696350105;11.910857045138064;9888.17646409904;197.4
2012.0;1.0;17.0;7.0;0.0985019425410832;0.414954463227888;11.911727417795811;9901.04790117532;0.0
2012.0;1.0;17.0;10.0;0.09085785349214033;0.017377489786278774;11.911727417795811;9901.04790117532;0.0
2012.0;1.0;17.0;13.0;0.46153782738858;0.2545818182301053;11.911727417795811;9901.04790117532;0.0
2012.0;1.0;17.0;16.0;0.10503568778852193;0.1833558972990925;11.911727417795811;9901.04790117532;0.0
2012.0;1.0;18.0;7.0;0.1046078761044634;0.4430994924258438;11.912626406728457;9914.20725285028;0.0
2012.0;1.0;18.0;10.0;0.13523812585527578;0.06348591173968339;11.912626406728457;9914.20725285028;286.2
2012.0;1.0;18.0;13.0;0.1956879041045521;0.0724817109423318;11.912626406728457;9914.20725285028;738.9
2012.0;1.0;18.0;16.0;0.4842065820167893;0.6502318236831378;11.912626406728457;9914.20725285028;164.5
2012.0;1.0;19.0;7.0;0.08764277620716099;0.3648996189749638;11.913553404608257;9927.636066381892;0.0
2012.0;1.0;19.0;8.0;0.14030301265657946;0.3174353488321702;11.913553404608257;9927.636066381892;73.8
2012.0;1.0;19.0;9.0;0.0832663989722764;0.24750252044171447;11.913553404608257;9927.636066381892;396.9
2012.0;1.0;19.0;10.0;0.2324598865058566;0.16449344784605227;11.913553404608257;9927.636066381892;581.4
2012.0;1.0;19.0;11.0;0.6045581117908925;0.49235394338734445;11.913553404608257;9927.636066381892;756.9
2012.0;1.0;19.0;12.0;1.4282502438149267;1.0;11.913553404608257;9927.636066381892;467.7
2012.0;1.0;19.0;13.0;1.0193004854380592;0.6366343635807026;11.913553404608257;9927.636066381892;337.1
2012.0;1.0;19.0;14.0;0.9490098761726821;1.0;11.913553404608257;9927.636066381892;191.5
2012.0;1.0;19.0;15.0;0.6961453034947848;0.9217011158985275;11.913553404608257;9927.636066381892;86.8
2012.0;1.0;19.0;16.0;0.2845219195180559;0.4043586218949837;11.913553404608257;9927.636066381892;42.9
2012.0;1.0;19.0;17.0;0.1668384861520906;0.5986083743221574;11.913553404608257;9927.636066381892;73.8
2012.0;1.0;19.0;18.0;0.045405276025671834;0.7164664535856967;11.913553404608257;9927.636066381892;67.8
2012.0;1.0;20.0;7.0;0.17519718318189145;0.7684777639276765;11.914507794954586;9941.315514685668;0.0
2012.0;1.0;20.0;10.0;0.3043440522065501;0.23917675345481182;11.914507794954586;9941.315514685668;0.0
2012.0;1.0;20.0;13.0;0.9081365168169382;0.5604900097950003;11.914507794954586;9941.315514685668;807.7
2012.0;1.0;20.0;16.0;0.4986854677959509;0.6680597828278217;11.914507794954586;9941.315514685668;105.7
2012.0;1.0;21.0;7.0;0.07219321386096088;0.2936855484620966;11.915488953343587;9955.226429005934;0.0
2012.0;1.0;21.0;10.0;0.5263314093055894;0.46980820712623494;11.915488953343587;9955.226429005934;29.9
2012.0;1.0;21.0;13.0;1.3325821905689836;0.8512239764379105;11.915488953343587;9955.226429005934;328.1
2012.0;1.0;21.0;16.0;0.18130278960669294;0.2772641438338297;11.915488953343587;9955.226429005934;147.6
2012.0;1.0;22.0;7.0;0.0752256858128831;0.30766359305477053;11.916496248599696;9969.349331971629;0.0
2012.0;1.0;22.0;10.0;0.2240958598365972;0.15580372941124418;11.916496248599696;9969.349331971629;0.0
2012.0;1.0;22.0;13.0;0.14038439100673375;0.03460027940344011;11.916496248599696;9969.349331971629;0.0
2012.0;1.0;22.0;14.0;0.1231191424073542;0.05342488787987251;11.916496248599696;9969.349331971629;0.0
2012.0;1.0;22.0;15.0;0.12952608214566444;0.11205526416701751;11.916496248599696;9969.349331971629;0.0
2012.0;1.0;22.0;16.0;0.22288457390691147;0.3284641023785876;11.916496248599696;9969.349331971629;0.0
2012.0;1.0;22.0;17.0;0.17950022268616206;0.6471141478050555;11.916496248599696;9969.349331971629;0.0
2012.0;1.0;22.0;18.0;0.03477936475180337;0.5541334595979114;11.916496248599696;9969.349331971629;0.0
2012.0;1.0;23.0;6.0;0.0015133702715030039;0.20577662128122984;11.917529043965285;9983.664470956839;0.0
2012.0;1.0;23.0;7.0;0.07058214140579082;0.2862593816327148;11.917529043965285;9983.664470956839;0.0
2012.0;1.0;23.0;8.0;0.06917560878481982;0.12318077091511634;11.917529043965285;9983.664470956839;204.4
2012.0;1.0;23.0;9.0;0.06283048687879803;0.21154707588716157;11.917529043965285;9983.664470956839;315.1
2012.0;1.0;23.0;10.0;0.10783912707004496;0.0350200071874701;11.917529043965285;9983.664470956839;550.5
2012.0;1.0;23.0;11.0;0.15221477459678184;0.04362493274417982;11.917529043965285;9983.664470956839;679.1
2012.0;1.0;23.0;12.0;0.1691282469918119;0.020011866593355854;11.917529043965285;9983.664470956839;706.0
2012.0;1.0;23.0;13.0;0.17023364074849895;0.055046219403309025;11.917529043965285;9983.664470956839;712.0
2012.0;1.0;23.0;14.0;0.4080638545258201;0.401311342110835;11.917529043965285;9983.664470956839;482.6
2012.0;1.0;23.0;15.0;0.4067121747604159;0.5081282556706406;11.917529043965285;9983.664470956839;480.7
2012.0;1.0;23.0;16.0;0.3803438978211037;0.5223449324720159;11.917529043965285;9983.664470956839;222.4
2012.0;1.0;23.0;17.0;0.1448713106089603;0.5144544481930764;11.917529043965285;9983.664470956839;107.7
2012.0;1.0;23.0;18.0;0.025697750350190344;0.41539282662444227;11.917529043965285;9983.664470956839;22.9
2012.0;1.0;24.0;7.0;0.02146976951995071;0.05987808770612053;11.918586698244779;9998.15185166592;0.0
2012.0;1.0;24.0;10.0;0.08882672696811869;0.015267272029072446;11.918586698244779;9998.15185166592;0.0
2012.0;1.0;24.0;13.0;0.14334376841271676;0.03662737400056274;11.918586698244779;9998.15185166592;0.0
2012.0;1.0;24.0;16.0;0.164334506191939;0.2563709709690342;11.918586698244779;9998.15185166592;0.0
2012.0;1.0;25.0;7.0;0.019925101107918317;0.05275800736025048;11.919668566920052;10012.791271863523;0.0
2012.0;1.0;25.0;10.0;0.317309833505867;0.252647416956216;11.919668566920052;10012.791271863523;472.7
2012.0;1.0;25.0;13.0;1.3913710427366035;0.891492772286353;11.919668566920052;10012.791271863523;715.0
2012.0;1.0;25.0;16.0;0.07269312014775642;0.14353225455970384;11.919668566920052;10012.791271863523;477.7
2012.0;1.0;26.0;7.0;0.12101456927413046;0.5187254149009238;11.920774003234074;10027.562355170101;0.0
2012.0;1.0;26.0;10.0;0.1311871611070286;0.05927720408682769;11.920774003234074;10027.562355170101;0.0
2012.0;1.0;26.0;13.0;0.5232934422211529;0.29688276738110164;11.920774003234074;10027.562355170101;0.0
2012.0;1.0;26.0;16.0;0.2788019385262136;0.3973155669951586;11.920774003234074;10027.562355170101;0.0
2012.0;1.0;27.0;6.0;0.0015110613787799492;0.20561851222208186;11.921902359240049;10042.444584844296;0.0
2012.0;1.0;27.0;7.0;0.033680788788451065;0.11616423793709095;11.921902359240049;10042.444584844296;0.0
2012.0;1.0;27.0;10.0;0.158736751446495;0.0878995641665893;11.921902359240049;10042.444584844296;543.5
2012.0;1.0;27.0;13.0;0.7502835120406499;0.4523649114298262;11.921902359240049;10042.444584844296;139.6
2012.0;1.0;27.0;16.0;0.3603675966370983;0.497747965080857;11.921902359240049;10042.444584844296;411.8
2012.0;1.0;28.0;7.0;0.015300452186919425;0.03144089384096217;11.923052986813556;10057.417337474637;0.0
2012.0;1.0;28.0;10.0;0.6139595211135586;0.5608485216417024;11.923052986813556;10057.417337474637;0.0
2012.0;1.0;28.0;13.0;0.2563361047337612;0.11402411089852886;11.923052986813556;10057.417337474637;411.8
2012.0;1.0;28.0;16.0;0.12999968524360153;0.2140942519974694;11.923052986813556;10057.417337474637;269.2
2012.0;1.0;29.0;7.0;0.053519588216805816;0.20761030156807583;11.924225238625649;10072.459916504118;17.9
2012.0;1.0;29.0;10.0;0.455317528147285;0.3960290745827433;11.924225238625649;10072.459916504118;536.5
2012.0;1.0;29.0;13.0;0.5634204308906745;0.3243686844413386;11.924225238625649;10072.459916504118;585.4
2012.0;1.0;29.0;16.0;0.14219333729358;0.2291083859499852;11.924225238625649;10072.459916504118;473.7
2012.0;1.0;30.0;7.0;0.03973327418003456;0.14406290016426643;11.925418469074822;10087.551585512896;16.0
2012.0;1.0;30.0;10.0;0.8812756452205064;0.8385738259034681;11.925418469074822;10087.551585512896;78.8
2012.0;1.0;30.0;13.0;1.2561463662399142;0.7988674752999272;11.925418469074822;10087.551585512896;634.2
2012.0;1.0;30.0;16.0;0.07459393119124623;0.1458727372558152;11.925418469074822;10087.551585512896;198.4
2012.0;1.0;31.0;7.0;0.01527260799331991;0.031312547268940505;11.926632035176358;10102.67160118608;0.0
2012.0;1.0;31.0;10.0;0.2903284447239911;0.2246153839694834;11.926632035176358;10102.67160118608;457.7
2012.0;1.0;31.0;13.0;0.8455369321231727;0.5176109637975865;11.926632035176358;10102.67160118608;555.4
2012.0;1.0;31.0;16.0;0.3193062139250139;0.4471887808604215;11.926632035176358;10102.67160118608;283.2
2012.0;2.0;1.0;7.0;0.021403303264875488;0.059571714459449414;11.927865297407653;10117.79924589549;11.0
2012.0;2.0;1.0;10.0;0.5839442843167361;0.5296645038435414;11.927865297407653;10117.79924589549;321.1
2012.0;2.0;1.0;13.0;1.0315901735124224;0.6450524721482339;11.927865297407653;10117.79924589549;442.8
2012.0;2.0;1.0;16.0;0.24864281292745705;0.3601804125906765;11.927865297407653;10117.79924589549;0.0
2012.0;2.0;2.0;7.0;0.06416915524803124;0.25669900715718424;11.929117620508373;10132.913859826784;0.0
2012.0;2.0;2.0;10.0;0.6606399650188599;0.6093466828730366;11.929117620508373;10132.913859826784;307.1
2012.0;2.0;2.0;13.0;1.4029143728814824;0.8993996455773972;11.929117620508373;10132.913859826784;267.3
2012.0;2.0;2.0;16.0;0.4000282765105789;0.5465824535366217;11.929117620508373;10132.913859826784;116.7
2012.0;2.0;3.0;7.0;0.05038617504540186;0.19316697291357895;11.930388374234619;10147.994872585508;0.0
2012.0;2.0;3.0;10.0;0.7097799566363934;0.6604001655950142;11.930388374234619;10147.994872585508;191.5
2012.0;2.0;3.0;13.0;0.8109178629947523;0.4938978247279431;11.930388374234619;10147.994872585508;408.9
2012.0;2.0;3.0;16.0;0.33749799437116323;0.4695884546688706;11.930388374234619;10147.994872585508;177.5
2012.0;2.0;4.0;7.0;0.03356887567764071;0.11564837943016548;11.931676934066534;10163.021834218622;17.9
2012.0;2.0;4.0;10.0;0.567633558682633;0.5127186452478618;11.931676934066534;10163.021834218622;444.8
2012.0;2.0;4.0;13.0;0.981264355404126;0.6105806289230817;11.931676934066534;10163.021834218622;738.9
2012.0;2.0;4.0;16.0;0.19488451696097575;0.293987425174641;11.931676934066534;10163.021834218622;251.3
2012.0;2.0;5.0;7.0;0.06709339807635635;0.2701781744181461;11.932982681868868;10177.974445590744;0.0
2012.0;2.0;5.0;10.0;0.8188482682882869;0.7737155525363586;11.932982681868868;10177.974445590744;0.0
2012.0;2.0;5.0;13.0;1.5614593092233937;1.0;11.932982681868868;10177.974445590744;0.0
2012.0;2.0;5.0;16.0;0.28889505321758835;0.4097432937626017;11.932982681868868;10177.974445590744;0.0
2012.0;2.0;6.0;7.0;0.06704852209459937;0.26997132057610435;11.934305006504395;10192.832588057556;0.0
2012.0;2.0;6.0;10.0;0.7532477886038443;0.7055606170982308;11.934305006504395;10192.832588057556;193.5
2012.0;2.0;6.0;13.0;0.8275324194360277;0.5052783527834755;11.934305006504395;10192.832588057556;378.9
2012.0;2.0;6.0;16.0;0.4838736831813596;0.6498219228849772;11.934305006504395;10192.832588057556;123.7
2012.0;2.0;7.0;6.0;0.0015044725723401858;0.20516732192783516;11.93564330440022;10207.576352381988;0.0
2012.0;2.0;7.0;7.0;0.059389145856968986;0.2346657664608225;11.93564330440022;10207.576352381988;0.0
2012.0;2.0;7.0;10.0;0.6152193051253291;0.5621573611258223;11.93564330440022;10207.576352381988;375.0
2012.0;2.0;7.0;13.0;0.5424183105477312;0.30998279212857416;11.93564330440022;10207.576352381988;251.3
2012.0;2.0;7.0;16.0;0.13925619135139808;0.22549185642845557;11.93564330440022;10207.576352381988;469.7
2012.0;2.0;8.0;7.0;0.1065229205181585;0.4519268044788416;11.936996980067164;10222.186066842321;0.0
2012.0;2.0;8.0;10.0;0.9690501056952416;0.9297661878427177;11.936996980067164;10222.186066842321;0.0
2012.0;2.0;8.0;13.0;1.4799928071104345;0.9521963173585285;11.936996980067164;10222.186066842321;0.0
2012.0;2.0;8.0;16.0;0.3272664491744797;0.4569902773964186;11.936996980067164;10222.186066842321;0.0
2012.0;2.0;9.0;7.0;0.03953826758210927;0.14316402592408178;11.938365446572659;10236.642324484716;12.0
2012.0;2.0;9.0;10.0;0.600885159846161;0.5472650501128262;11.938365446572659;10236.642324484716;273.2
2012.0;2.0;9.0;13.0;0.6966236470609001;0.4156093350160603;11.938365446572659;10236.642324484716;429.8
2012.0;2.0;9.0;16.0;0.10096531445444848;0.17834401650865817;11.938365446572659;10236.642324484716;461.7
2012.0;2.0;10.0;7.0;0.08206049289954713;0.33916833234152777;11.93974812596768;10250.926009476576;0.0
2012.0;2.0;10.0;10.0;0.3986537926450596;0.33715887647726833;11.93974812596768;10250.926009476576;388.9
2012.0;2.0;10.0;13.0;0.8886172460246953;0.5471198298771787;11.93974812596768;10250.926009476576;843.6
2012.0;2.0;10.0;16.0;0.16362655695420394;0.25549926783666915;11.93974812596768;10250.926009476576;337.1
2012.0;2.0;11.0;7.0;0.022778472844497875;0.06591049747581526;11.94114444966849;10265.018322520684;19.9
2012.0;2.0;11.0;10.0;0.1066449221303856;0.03377930039761289;11.94114444966849;10265.018322520684;572.4
2012.0;2.0;11.0;13.0;0.4283751414485769;0.231866262803093;11.94114444966849;10265.018322520684;670.1
2012.0;2.0;11.0;16.0;0.09921181392072763;0.17618491833272334;11.94114444966849;10265.018322520684;100.7
2012.0;2.0;12.0;6.0;0.0;0.10214359087637995;11.942553858793936;10278.900805294146;0.0
2012.0;2.0;12.0;7.0;0.1380907959947259;0.5974375225013884;11.942553858793936;10278.900805294146;0.0
2012.0;2.0;12.0;8.0;0.3935421781718498;1.0;11.942553858793936;10278.900805294146;56.8
2012.0;2.0;12.0;10.0;1.0456483544499549;1.0;11.942553858793936;10278.900805294146;195.5
2012.0;2.0;12.0;13.0;0.2655565063227721;0.12033984008082167;11.942553858793936;10278.900805294146;518.5
2012.0;2.0;12.0;16.0;0.4907731943946858;0.6583173420702366;11.942553858793936;10278.900805294146;152.6
2012.0;2.0;13.0;7.0;0.03639332146697267;0.1286675366783789;11.943975804459374;10292.555363879834;17.0
2012.0;2.0;13.0;10.0;0.1665354312407697;0.09600192135114317;11.943975804459374;10292.555363879834;359.0
2012.0;2.0;13.0;13.0;0.8437777986262095;0.5164060042678887;11.943975804459374;10292.555363879834;757.9
2012.0;2.0;13.0;16.0;0.193142674148246;0.29184268123678214;11.943975804459374;10292.555363879834;293.2
2012.0;2.0;14.0;7.0;0.022729299002536996;0.06568383283831167;11.945409748028199;10305.96429116226;0.0
2012.0;2.0;14.0;10.0;0.117489700312067;0.04504636979053076;11.945409748028199;10305.96429116226;613.3
2012.0;2.0;14.0;13.0;0.6682301962089486;0.3961605784298623;11.945409748028199;10305.96429116226;837.7
2012.0;2.0;14.0;16.0;0.3757618307957235;0.5167029994550256;11.945409748028199;10305.96429116226;172.5
2012.0;2.0;15.0;7.0;0.025740996726759103;0.07956611955233925;11.946855161322222;10319.110288163574;15.0
2012.0;2.0;15.0;10.0;0.13892411779088895;0.06731543468838147;11.946855161322222;10319.110288163574;0.0
2012.0;2.0;15.0;13.0;0.7459846347305858;0.44942029512259;11.946855161322222;10319.110288163574;716.0
2012.0;2.0;15.0;16.0;0.26957161989411216;0.38595020739667646;11.946855161322222;10319.110288163574;408.9
2012.0;2.0;16.0;7.0;0.05598313916332343;0.21896593008919676;11.948311526792027;10331.976484299526;16.0
2012.0;2.0;16.0;8.0;0.17765916973102666;0.4194579748538274;11.948311526792027;10331.976484299526;157.6
2012.0;2.0;16.0;9.0;0.16969697681411702;0.39957059722709054;11.948311526792027;10331.976484299526;365.0
2012.0;2.0;16.0;10.0;0.19031942399025126;0.12071205301632736;11.948311526792027;10331.976484299526;578.4
2012.0;2.0;16.0;11.0;0.5322503211034053;0.42062390845800146;11.948311526792027;10331.976484299526;660.2
2012.0;2.0;16.0;12.0;0.4088364053902979;0.22218303189086588;11.948311526792027;10331.976484299526;620.3
2012.0;2.0;16.0;13.0;0.6955628055688564;0.4148826868864309;11.948311526792027;10331.976484299526;507.6
2012.0;2.0;16.0;14.0;0.5300695246807464;0.5502669751903622;11.948311526792027;10331.976484299526;182.5
2012.0;2.0;16.0;15.0;0.6547939077076799;0.862613840351077;11.948311526792027;10331.976484299526;25.9
2012.0;2.0;16.0;16.0;0.3929290974786966;0.5378411818896454;11.948311526792027;10331.976484299526;0.0
2012.0;2.0;16.0;17.0;0.3289399196899419;1.0;11.948311526792027;10331.976484299526;0.0
2012.0;2.0;16.0;18.0;0.03284170634294256;0.5245316793148853;11.948311526792027;10331.976484299526;0.0
2012.0;2.0;17.0;7.0;0.02419090558194485;0.07242104336088818;11.949778337648752;10344.546456539098;0.0
2012.0;2.0;17.0;10.0;0.18186200870565467;0.11192530945183152;11.949778337648752;10344.546456539098;0.0
2012.0;2.0;17.0;13.0;0.2235601285678824;0.09157344135332299;11.949778337648752;10344.546456539098;0.0
2012.0;2.0;17.0;16.0;0.16163356211124802;0.2530452785464904;11.949778337648752;10344.546456539098;0.0
2012.0;2.0;18.0;6.0;-0.0014916197398937075;0.0;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;7.0;0.033237556335568234;0.11412117765836712;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;8.0;0.05373764971962038;0.08101848101180453;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;9.0;0.08484628809757969;0.25028221608668205;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;10.0;0.19480272260862552;0.12536992944276468;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;11.0;0.16392186638255507;0.055238482193421354;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;12.0;0.4361726799880031;0.24523859465199416;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;13.0;0.5402307868726972;0.30848439675197425;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;14.0;0.7231519385908556;0.7859995699458552;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;15.0;0.801124065400992;1.0;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;18.0;16.0;0.06949136743534852;0.13958991276498223;11.951255097958525;10356.804247455606;0.0
2012.0;2.0;19.0;7.0;0.04981869581047448;0.19055120261891778;11.952741322701046;10368.734382160805;0.0
2012.0;2.0;19.0;10.0;0.9616801321904456;0.9221092305945955;11.952741322701046;10368.734382160805;0.0
2012.0;2.0;19.0;13.0;1.3623120271043432;0.8715881215761166;11.952741322701046;10368.734382160805;0.0
2012.0;2.0;19.0;16.0;0.3768184748977616;0.5180040531527292;11.952741322701046;10368.734382160805;0.0
2012.0;2.0;20.0;7.0;0.1433084767089281;0.6214881896962564;11.954236537793742;10380.321884117522;0.0
2012.0;2.0;20.0;10.0;1.1400559790346163;1.0;11.954236537793742;10380.321884117522;64.8
2012.0;2.0;20.0;13.0;1.636931632817093;1.0;11.954236537793742;10380.321884117522;146.6
2012.0;2.0;20.0;16.0;0.16488337875712236;0.2570468018179667;11.954236537793742;10380.321884117522;445.8
2012.0;2.0;21.0;10.0;0.13722201311559454;0.06554705075564725;11.955740280082901;10391.552289829904;0.0
2012.0;2.0;21.0;13.0;0.7018361328726107;0.419179748781177;11.955740280082901;10391.552289829904;0.0
2012.0;2.0;21.0;16.0;0.3469311234914663;0.4812035363214472;11.955740280082901;10391.552289829904;0.0
