anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2014.0;1.0;7.0;14.0;387.0;0.8389220069658423;0.0831974298853633;1.1277157773888307;0.7235148897927524;11.959770698062693;9904.84157412012;0.27648511020724764;7.0
2014.0;1.0;7.0;15.0;113.0;0.1732420985477306;0.0489189625209994;0.7093257472281715;0.18825236037188312;11.959770698062693;9904.84157412012;0.8117476396281169;7.0
2014.0;1.0;7.0;16.0;96.0;0.1221522555124281;0.0239322512536123;0.5295766967962584;0.19424717333423555;11.959770698062693;9904.84157412012;0.8057528266657644;7.0
2014.0;1.0;8.0;7.0;93.0;0.104306436543324;0.0115776635566941;0.31399357900233793;0.30662662991788525;11.960017975639278;9913.776881393193;0.6933733700821147;8.0
2014.0;1.0;8.0;10.0;305.0;0.6158182221415263;0.0684970306814505;1.1261061796648695;0.5175079962065046;11.960017975639278;9913.776881393193;0.48249200379349544;8.0
2014.0;1.0;8.0;13.0;151.0;0.3143517801464485;-0.0655858249682455;1.340988729235765;0.2701155114594712;11.960017975639278;9913.776881393193;0.7298844885405288;8.0
2014.0;1.0;8.0;16.0;183.0;0.2810305867066194;0.0239322512536123;0.5295766967962584;0.5084567579440036;11.960017975639278;9913.776881393193;0.4915432420559964;8.0
2014.0;1.0;9.0;7.0;111.0;0.1335923653940068;0.0115776635566941;0.31399357900233793;0.40346653600393456;11.960279336984067;9923.107871031829;0.5965334639960654;9.0
2014.0;1.0;9.0;10.0;141.0;0.2498343046966472;0.0684970306814505;1.1261061796648695;0.17145963061070274;11.960279336984067;9923.107871031829;0.8285403693892972;9.0
2014.0;1.0;9.0;13.0;393.0;0.939242521911059;-0.0655858249682455;1.340988729235765;0.714379727598544;11.960279336984067;9923.107871031829;0.28562027240145604;9.0
2014.0;1.0;9.0;16.0;264.0;0.4292404750875206;0.0239322512536123;0.5295766967962584;0.8015676379060008;11.960279336984067;9923.107871031829;0.19843236209399917;9.0
2014.0;1.0;10.0;7.0;97.0;0.1107408430572636;0.0115776635566941;0.31399357900233793;0.32790330943542245;11.960554584478482;9932.821033156368;0.6720966905645775;10.0
2014.0;1.0;10.0;10.0;263.0;0.521857384350066;0.0684970306814505;1.1261061796648695;0.42866530996293717;11.960554584478482;9932.821033156368;0.5713346900370628;10.0
2014.0;1.0;10.0;13.0;378.0;0.901849431148638;-0.0655858249682455;1.340988729235765;0.6877952208259315;11.960554584478482;9932.821033156368;0.3122047791740685;10.0
2014.0;1.0;10.0;16.0;85.0;0.1023797675349511;0.0239322512536123;0.5295766967962584;0.15514363298730732;11.960554584478482;9932.821033156368;0.8448563670126927;10.0
2014.0;1.0;11.0;7.0;79.0;0.0813944056225021;0.0115776635566941;0.31399357900233793;0.23086331935581228;11.960843512036371;9942.9022337435;0.7691366806441877;11.0
2014.0;1.0;11.0;10.0;401.0;0.8294535866105969;0.0684970306814505;1.1261061796648695;0.7195064042898862;11.960843512036371;9942.9022337435;0.2804935957101138;11.0
2014.0;1.0;11.0;13.0;130.0;0.2613807587575361;-0.0655858249682455;1.340988729235765;0.23245592119417663;11.960843512036371;9942.9022337435;0.7675440788058234;11.0
2014.0;1.0;11.0;14.0;141.0;0.2640966985173036;0.0831974298853633;1.1277157773888307;0.17318917285111624;11.960843512036371;9942.9022337435;0.8268108271488838;11.0
2014.0;1.0;11.0;15.0;72.0;0.0891587224989887;0.0489189625209994;0.7093257472281715;0.06093177857921586;11.960843512036371;9942.9022337435;0.9390682214207842;11.0
2014.0;1.0;11.0;16.0;60.0;0.0567249464907464;0.0239322512536123;0.5295766967962584;0.06485326898418063;11.960843512036371;9942.9022337435;0.9351467310158194;11.0
2014.0;1.0;11.0;17.0;50.0;0.0350607046370605;0.0175357265276044;0.23828898549743768;0.07938717730029504;11.960843512036371;9942.9022337435;0.920612822699705;11.0
2014.0;1.0;11.0;18.0;36.0;0.0112206385638606;0.0015715444332027;0.08558512082197481;0.11485160548346138;11.960843512036371;9942.9022337435;0.8851483945165386;11.0
2014.0;1.0;12.0;7.0;68.0;0.0634613566807285;0.0115776635566941;0.31399357900233793;0.17156402978189142;11.961145905595467;9953.336740410488;0.8284359702181086;12.0
2014.0;1.0;12.0;10.0;352.0;0.7200721175706999;0.0684970306814505;1.1261061796648695;0.6160830657672995;11.961145905595467;9953.336740410488;0.38391693423270046;12.0
2014.0;1.0;12.0;13.0;96.0;0.1736526611874902;-0.0655858249682455;1.340988729235765;0.1700858908905275;11.961145905595467;9953.336740410488;0.8299141091094725;12.0
2014.0;1.0;12.0;16.0;51.0;0.0402915479858093;0.0239322512536123;0.5295766967962584;0.03235335990814766;11.961145905595467;9953.336740410488;0.9676466400918523;12.0
2014.0;1.0;13.0;7.0;71.0;0.0683138599253867;0.0115776635566941;0.31399357900233793;0.1876098229985199;11.961461543619112;9964.109249247702;0.8123901770014801;13.0
2014.0;1.0;13.0;10.0;69.0;0.0891597469357321;0.0684970306814505;1.1261061796648695;0.019537195072624657;11.961461543619112;9964.109249247702;0.9804628049273754;13.0
2014.0;1.0;13.0;13.0;80.0;0.1323857810464813;-0.0655858249682455;1.340988729235765;0.14074732506927812;11.961461543619112;9964.109249247702;0.8592526749307219;13.0
2014.0;1.0;13.0;16.0;172.0;0.2621189116206827;0.0239322512536123;0.5295766967962584;0.47105562508741466;11.961461543619112;9964.109249247702;0.5289443749125853;13.0
2014.0;1.0;14.0;7.0;51.0;0.0357677517539982;0.0115776635566941;0.31399357900233793;0.07998946802008512;11.961790197606176;9975.203912630985;0.9200105319799149;14.0
2014.0;1.0;14.0;10.0;554.0;1.1700769514872584;0.0684970306814505;1.1261061796648695;1.0;11.961790197606176;9975.203912630985;0.0;14.0
2014.0;1.0;14.0;13.0;596.0;1.4741042839438934;-0.0655858249682455;1.340988729235765;1.0;11.961790197606176;9975.203912630985;0.0;14.0
2014.0;1.0;14.0;16.0;321.0;0.5356831378595233;0.0239322512536123;0.5295766967962584;1.0;11.961790197606176;9975.203912630985;0.0;14.0
2014.0;1.0;15.0;7.0;71.0;0.0682530967453147;0.0115776635566941;0.31399357900233793;0.18740889713130005;11.962131632606926;9986.60436794317;0.8125911028687;15.0
2014.0;1.0;15.0;10.0;224.0;0.4345570602026081;0.0684970306814505;1.1261061796648695;0.34612033176246343;11.962131632606926;9986.60436794317;0.6538796682375365;15.0
2014.0;1.0;15.0;13.0;360.0;0.8618980387809532;-0.0655858249682455;1.340988729235765;0.6593918971284588;11.962131632606926;9986.60436794317;0.3406081028715412;15.0
2014.0;1.0;15.0;16.0;57.0;0.0514087801567745;0.0239322512536123;0.5295766967962584;0.0543396237126169;11.962131632606926;9986.60436794317;0.9456603762873831;15.0
2014.0;1.0;16.0;7.0;71.0;0.0682214890925984;0.0115776635566941;0.31399357900233793;0.1873043799709855;11.96248560774273;9998.293767131892;0.8126956200290145;16.0
2014.0;1.0;16.0;10.0;137.0;0.2406598738099495;0.0684970306814505;1.1261061796648695;0.16278494119872458;11.96248560774273;9998.293767131892;0.8372150588012754;16.0
2014.0;1.0;16.0;13.0;94.0;0.1695243366880636;-0.0655858249682455;1.340988729235765;0.1671508708540227;11.96248560774273;9998.293767131892;0.8328491291459773;16.0
2014.0;1.0;16.0;16.0;219.0;0.349122564567733;0.0239322512536123;0.5295766967962584;0.6431205092446608;11.96248560774273;9998.293767131892;0.3568794907553392;16.0
2014.0;1.0;17.0;7.0;44.0;0.024353241081664;0.0115776635566941;0.31399357900233793;0.042245056799155724;11.96285187672752;10010.254807029029;0.9577549432008443;17.0
2014.0;1.0;17.0;10.0;522.0;1.0985126973806492;0.0684970306814505;1.1261061796648695;0.9739095654469864;11.96285187672752;10010.254807029029;0.02609043455301363;17.0
2014.0;1.0;17.0;13.0;426.0;1.0370681833417323;-0.0655858249682455;1.340988729235765;0.7839285909263279;11.96285187672752;10010.254807029029;0.21607140907367206;17.0
2014.0;1.0;17.0;16.0;154.0;0.2298634143316313;0.0239322512536123;0.5295766967962584;0.40726475865272954;11.96285187672752;10010.254807029029;0.5927352413472704;17.0
2014.0;1.0;18.0;7.0;96.0;0.1087248291599917;0.0115776635566941;0.31399357900233793;0.3212369476657349;11.963230188388993;10022.469760355356;0.6787630523342651;18.0
2014.0;1.0;18.0;10.0;463.0;0.967022249115955;0.0684970306814505;1.1261061796648695;0.8495815484370318;11.963230188388993;10022.469760355356;0.15041845156296818;18.0
2014.0;1.0;18.0;13.0;269.0;0.6279610341057518;-0.0655858249682455;1.340988729235765;0.49307507874438966;11.963230188388993;10022.469760355356;0.5069249212556104;18.0
2014.0;1.0;18.0;16.0;71.0;0.0772920244245612;0.0239322512536123;0.5295766967962584;0.10552824942768711;11.963230188388993;10022.469760355356;0.8944717505723129;18.0
2014.0;1.0;19.0;7.0;70.0;0.06649991282863;0.0115776635566941;0.31399357900233793;0.1816116363816428;11.963620287187537;10034.920507332938;0.8183883636183572;19.0
2014.0;1.0;19.0;10.0;312.0;0.6305679882692784;0.0684970306814505;1.1261061796648695;0.5314543261355996;11.963620287187537;10034.920507332938;0.4685456738644004;19.0
2014.0;1.0;19.0;13.0;234.0;0.5372615018485234;-0.0655858249682455;1.340988729235765;0.4285925157788199;11.963620287187537;10034.920507332938;0.57140748422118;19.0
2014.0;1.0;19.0;16.0;193.0;0.3020260301831095;0.0239322512536123;0.5295766967962584;0.5499789058911806;11.963620287187537;10034.920507332938;0.4500210941088194;19.0
2014.0;1.0;20.0;7.0;93.0;0.1037517419307139;0.0115776635566941;0.31399357900233793;0.3047924188718406;11.964021913731056;10047.588567826224;0.6952075811281594;20.0
2014.0;1.0;20.0;10.0;215.0;0.4144452502016041;0.0684970306814505;1.1261061796648695;0.32710403446555036;11.964021913731056;10047.588567826224;0.6728959655344496;20.0
2014.0;1.0;20.0;13.0;154.0;0.3281385280432984;-0.0655858249682455;1.340988729235765;0.2799171589126003;11.964021913731056;10047.588567826224;0.7200828410873997;20.0
2014.0;1.0;20.0;16.0;181.0;0.2801227487832326;0.0239322512536123;0.5295766967962584;0.5066613502590392;11.964021913731056;10047.588567826224;0.49333864974096076;20.0
2014.0;1.0;21.0;7.0;55.0;0.0421271366975892;0.0115776635566941;0.31399357900233793;0.10101807339034063;11.964434805283895;10060.455133932452;0.8989819266096594;21.0
2014.0;1.0;21.0;10.0;85.0;0.1247845420810483;0.0684970306814505;1.1261061796648695;0.05322146792480166;11.964434805283895;10060.455133932452;0.9467785320751984;21.0
2014.0;1.0;21.0;13.0;101.0;0.18932116734848;-0.0655858249682455;1.340988729235765;0.1812253687903369;11.964434805283895;10060.455133932452;0.8187746312096631;21.0
2014.0;1.0;21.0;16.0;61.0;0.059013002320249;0.0239322512536123;0.5295766967962584;0.06937829808253672;11.964434805283895;10060.455133932452;0.9306217019174633;21.0
2014.0;1.0;22.0;7.0;40.0;0.0178135087229467;0.0115776635566941;0.31399357900233793;0.020620095860574606;11.964858696268104;10073.501102941009;0.9793799041394254;22.0
2014.0;1.0;22.0;10.0;68.0;0.0869091517348416;0.0684970306814505;1.1261061796648695;0.017409192300472207;11.964858696268104;10073.501102941009;0.9825908076995278;22.0
2014.0;1.0;22.0;13.0;263.0;0.6163185759848154;-0.0655858249682455;1.340988729235765;0.48479790773618464;11.964858696268104;10073.501102941009;0.5152020922638154;22.0
2014.0;1.0;22.0;16.0;125.0;0.1771536571265838;0.0239322512536123;0.5295766967962584;0.30302202906340203;11.964858696268104;10073.501102941009;0.696977970936598;22.0
2014.0;1.0;23.0;7.0;59.0;0.0485558217035916;0.0115776635566941;0.31399357900233793;0.12227583357313065;11.965293318755526;10086.707110581428;0.8777241664268693;23.0
2014.0;1.0;23.0;10.0;64.0;0.078002133387744;0.0684970306814505;1.1261061796648695;0.008987349169047828;11.965293318755526;10086.707110581428;0.9910126508309521;23.0
2014.0;1.0;23.0;13.0;82.0;0.1398267862858308;-0.0655858249682455;1.340988729235765;0.1460374856349656;11.965293318755526;10086.707110581428;0.8539625143650345;23.0
2014.0;1.0;23.0;16.0;68.0;0.0720132497462146;0.0239322512536123;0.5295766967962584;0.0950885526706476;11.965293318755526;10086.707110581428;0.9049114473293524;23.0
2014.0;1.0;24.0;7.0;42.0;0.0210291542577167;0.0115776635566941;0.31399357900233793;0.0312532846926881;11.965738402949146;10100.053564479444;0.9687467153073119;24.0
2014.0;1.0;24.0;10.0;68.0;0.0869260103625186;0.0684970306814505;1.1261061796648695;0.01742513261991177;11.965738402949146;10100.053564479444;0.9825748673800883;24.0
2014.0;1.0;24.0;13.0;116.0;0.2299113192240044;-0.0655858249682455;1.340988729235765;0.2100828166619818;11.965738402949146;10100.053564479444;0.7899171833380182;24.0
2014.0;1.0;24.0;16.0;61.0;0.0591226632131218;0.0239322512536123;0.5295766967962584;0.06959517160668886;11.965738402949146;10100.053564479444;0.9304048283933112;24.0
2014.0;1.0;25.0;7.0;74.0;0.0727519372607534;0.0115776635566941;0.31399357900233793;0.20228523228981557;11.966193677652392;10113.520677740958;0.7977147677101845;25.0
2014.0;1.0;25.0;10.0;71.0;0.0936246215721636;0.0684970306814505;1.1261061796648695;0.02375886301179024;11.966193677652392;10113.520677740958;0.9762411369882098;25.0
2014.0;1.0;25.0;13.0;231.0;0.5347116395413746;-0.0655858249682455;1.340988729235765;0.4267796987478792;11.966193677652392;10113.520677740958;0.5732203012521209;25.0
2014.0;1.0;25.0;16.0;135.0;0.1959534505796465;0.0239322512536123;0.5295766967962584;0.34020189649552063;11.966193677652392;10113.520677740958;0.6597981035044793;25.0
2014.0;1.0;26.0;7.0;59.0;0.0484732514660484;0.0115776635566941;0.31399357900233793;0.1220027982157768;11.966658870725023;10127.088502584182;0.8779972017842232;26.0
2014.0;1.0;26.0;9.0;65.0;0.0699405177856504;0.0531272576350986;0.80679428046942;0.022308605313951565;11.966658870725023;10127.088502584182;0.9776913946860485;26.0
2014.0;1.0;26.0;10.0;78.0;0.1092449098000482;0.0684970306814505;1.1261061796648695;0.03852829673208183;11.966658870725023;10127.088502584182;0.9614717032679182;26.0
2014.0;1.0;26.0;11.0;85.0;0.1412504860079301;0.0998619597300684;1.2176991168608169;0.037025541702422296;11.966658870725023;10127.088502584182;0.9629744582975777;26.0
2014.0;1.0;26.0;12.0;91.0;0.1672062530233641;0.1094723258558126;1.3344715538843948;0.04712976616357869;11.966658870725023;10127.088502584182;0.9528702338364213;26.0
2014.0;1.0;26.0;13.0;140.0;0.294318834631006;-0.0655858249682455;1.340988729235765;0.255873148368537;11.966658870725023;10127.088502584182;0.744126851631463;26.0
2014.0;1.0;26.0;14.0;320.0;0.7026689368415557;0.0831974298853633;1.1277157773888307;0.5930690527713646;11.966658870725023;10127.088502584182;0.40693094722863543;26.0
2014.0;1.0;26.0;16.0;315.0;0.5289839473966019;0.0239322512536123;0.5295766967962584;0.9988277347751336;11.966658870725023;10127.088502584182;0.0011722652248663534;26.0
2014.0;1.0;26.0;17.0;154.0;0.2093234891968607;0.0175357265276044;0.23828898549743768;0.8687879108297322;11.966658870725023;10127.088502584182;0.13121208917026783;26.0
2014.0;1.0;26.0;18.0;69.0;0.0638949434101966;0.0015715444332027;0.08558512082197481;0.7418253293800148;11.966658870725023;10127.088502584182;0.2581746706199852;26.0
2014.0;1.0;27.0;7.0;89.0;0.0968894108831223;0.0115776635566941;0.31399357900233793;0.28210071947011045;11.967133709524564;10140.73696394116;0.7178992805298896;27.0
2014.0;1.0;27.0;10.0;94.0;0.1449410099418746;0.0684970306814505;1.1261061796648695;0.07227999051814421;11.967133709524564;10140.73696394116;0.9277200094818558;27.0
2014.0;1.0;27.0;13.0;254.0;0.5975896849025901;-0.0655858249682455;1.340988729235765;0.4714826582698497;11.967133709524564;10140.73696394116;0.5285173417301503;27.0
2014.0;1.0;27.0;14.0;263.0;0.5658850764015576;0.0831974298853633;1.1277157773888307;0.46211504821325505;11.967133709524564;10140.73696394116;0.537884951786745;27.0
2014.0;1.0;27.0;15.0;106.0;0.1627857142853778;0.0489189625209994;0.7093257472281715;0.17241911258508272;11.967133709524564;10140.73696394116;0.8275808874149173;27.0
2014.0;1.0;27.0;16.0;164.0;0.2498190475445158;0.0239322512536123;0.5295766967962584;0.4467305006158764;11.967133709524564;10140.73696394116;0.5532694993841236;27.0
2014.0;1.0;27.0;17.0;91.0;0.1038230897230037;0.0175357265276044;0.23828898549743768;0.39087696189885374;11.967133709524564;10140.73696394116;0.6091230381011463;27.0
2014.0;1.0;27.0;18.0;96.0;0.1069814010274685;0.0015715444332027;0.08558512082197481;1.0;11.967133709524564;10140.73696394116;0.0;27.0
2014.0;1.0;28.0;7.0;58.0;0.0468018063468253;0.0115776635566941;0.31399357900233793;0.11647582349700235;11.96761792133216;10154.445892950884;0.8835241765029976;28.0
2014.0;1.0;28.0;10.0;118.0;0.1984947019299781;0.0684970306814505;1.1261061796648695;0.12291655322146394;11.96761792133216;10154.445892950884;0.877083446778536;28.0
2014.0;1.0;28.0;13.0;197.0;0.4469439644564394;-0.0655858249682455;1.340988729235765;0.36438153092761505;11.96761792133216;10154.445892950884;0.635618469072385;28.0
2014.0;1.0;28.0;16.0;84.0;0.1018251929268936;0.0239322512536123;0.5295766967962584;0.15404686506481519;11.96761792133216;10154.445892950884;0.8459531349351848;28.0
2014.0;1.0;29.0;7.0;94.0;0.1048366126612315;0.0115776635566941;0.31399357900233793;0.30837976555271523;11.968111233761997;10168.195060267582;0.6916202344472848;29.0
2014.0;1.0;29.0;10.0;310.0;0.626836299860654;0.0684970306814505;1.1261061796648695;0.527925906953323;11.968111233761997;10168.195060267582;0.472074093046677;29.0
2014.0;1.0;29.0;13.0;115.0;0.2291723446470284;-0.0655858249682455;1.340988729235765;0.20955744488217296;11.968111233761997;10168.195060267582;0.790442555117827;29.0
2014.0;1.0;29.0;16.0;126.0;0.1796594466307041;0.0239322512536123;0.5295766967962584;0.3079776644435774;11.968111233761997;10168.195060267582;0.6920223355564226;29.0
2014.0;1.0;30.0;7.0;56.0;0.0435205042347271;0.0115776635566941;0.31399357900233793;0.10562552778004965;11.96861337515344;10181.964209109356;0.8943744722199504;30.0
2014.0;1.0;30.0;10.0;138.0;0.2432040822715949;0.0684970306814505;1.1261061796648695;0.16519056379010527;11.96861337515344;10181.964209109356;0.8348094362098948;30.0
2014.0;1.0;30.0;13.0;340.0;0.8301180391584285;-0.0655858249682455;1.340988729235765;0.6367980008237519;11.96861337515344;10181.964209109356;0.36320199917624807;30.0
2014.0;1.0;30.0;16.0;210.0;0.3353723235034865;0.0239322512536123;0.5295766967962584;0.6159270115498724;11.96861337515344;10181.964209109356;0.3840729884501276;30.0
2014.0;1.0;31.0;7.0;51.0;0.0354387964449896;0.0115776635566941;0.31399357900233793;0.07890171009397254;11.969124074945253;10195.733087974326;0.9210982899060275;31.0
2014.0;1.0;31.0;10.0;125.0;0.2142493368789602;0.0684970306814505;1.1261061796648695;0.13781301564723394;11.969124074945253;10195.733087974326;0.8621869843527661;31.0
2014.0;1.0;31.0;13.0;152.0;0.3288478557702015;-0.0655858249682455;1.340988729235765;0.28042145335243857;11.969124074945253;10195.733087974326;0.7195785466475615;31.0
2014.0;1.0;31.0;16.0;65.0;0.0667276107119959;0.0239322512536123;0.5295766967962584;0.08463528045375164;11.969124074945253;10195.733087974326;0.9153647195462483;31.0
2014.0;2.0;1.0;7.0;81.0;0.0837757304043989;0.0115776635566941;0.31399357900233793;0.238737656188871;11.969643064031262;10209.48148295331;0.761262343811129;32.0
2014.0;2.0;1.0;10.0;494.0;1.0388406486397714;0.0684970306814505;1.1261061796648695;0.9174879197017365;11.969643064031262;10209.48148295331;0.08251208029826351;32.0
2014.0;2.0;1.0;13.0;130.0;0.2706775417794805;-0.0655858249682455;1.340988729235765;0.239065441460385;11.969643064031262;10209.48148295331;0.760934558539615;32.0
2014.0;2.0;1.0;16.0;75.0;0.0853563428602571;0.0239322512536123;0.5295766967962584;0.12147684434805937;11.969643064031262;10209.48148295331;0.8785231556519406;32.0
2014.0;2.0;2.0;7.0;81.0;0.0837212643321361;0.0115776635566941;0.31399357900233793;0.23855755299495499;11.970170075097084;10223.189249570763;0.761442447005045;33.0
2014.0;2.0;2.0;10.0;384.0;0.7933083075540376;0.0684970306814505;1.1261061796648695;0.6853299988651579;11.970170075097084;10223.189249570763;0.3146700011348421;33.0
2014.0;2.0;2.0;13.0;141.0;0.3006392702141593;-0.0655858249682455;1.340988729235765;0.26036664326666564;11.970170075097084;10223.189249570763;0.7396333567333344;33.0
2014.0;2.0;2.0;16.0;135.0;0.1967456679056936;0.0239322512536123;0.5295766967962584;0.3417686443022663;11.970170075097084;10223.189249570763;0.6582313556977337;33.0
2014.0;2.0;3.0;7.0;76.0;0.075621220239497;0.0115776635566941;0.31399357900233793;0.21177310257771162;11.970704842937456;10236.836344087887;0.7882268974222884;34.0
2014.0;2.0;3.0;10.0;374.0;0.7711818856968322;0.0684970306814505;1.1261061796648695;0.6644088278650077;11.970704842937456;10236.836344087887;0.33559117213499234;34.0
2014.0;2.0;3.0;13.0;462.0;1.1641369114625095;-0.0655858249682455;1.340988729235765;0.8742677256284243;11.970704842937456;10236.836344087887;0.12573227437157575;34.0
2014.0;2.0;3.0;16.0;307.0;0.5161171402932978;0.0239322512536123;0.5295766967962584;0.9733813816771663;11.970704842937456;10236.836344087887;0.026618618322833743;34.0
2014.0;2.0;4.0;7.0;80.0;0.082002162139606;0.0115776635566941;0.31399357900233793;0.23287299042821039;11.97124710475399;10250.402854204887;0.7671270095717896;35.0
2014.0;2.0;4.0;10.0;205.0;0.3935324432808767;0.0684970306814505;1.1261061796648695;0.3073303714437914;11.97124710475399;10250.402854204887;0.6926696285562086;35.0
2014.0;2.0;4.0;13.0;118.0;0.2396543084649243;-0.0655858249682455;1.340988729235765;0.2170095659137721;11.97124710475399;10250.402854204887;0.7829904340862279;35.0
2014.0;2.0;4.0;16.0;298.0;0.499507898835334;0.0239322512536123;0.5295766967962584;0.940533712520751;11.97124710475399;10250.402854204887;0.05946628747924898;35.0
2014.0;2.0;5.0;7.0;78.0;0.078732948040798;0.0115776635566941;0.31399357900233793;0.2220626661964634;11.971796600433164;10263.869029102276;0.7779373338035366;36.0
2014.0;2.0;5.0;10.0;526.0;1.111629697086826;0.0684970306814505;1.1261061796648695;0.9863120675611039;11.971796600433164;10263.869029102276;0.0136879324388961;36.0
2014.0;2.0;5.0;13.0;520.0;1.3241748571804943;-0.0655858249682455;1.340988729235765;0.9880462276208418;11.971796600433164;10263.869029102276;0.011953772379158178;36.0
2014.0;2.0;5.0;16.0;237.0;0.3862976224904655;0.0239322512536123;0.5295766967962584;0.7166406640697317;11.971796600433164;10263.869029102276;0.2833593359302683;36.0
