anno;mes;dia;hora;ndig;reflectancia;rmin;rmax;nc;N;Hext;brilloSolarC;dj
2014.0;1.0;8.0;7.0;75.0;0.0749403770893059;0.0129219002080048;0.3316805423527245;0.19456249551076982;11.948197549877316;9889.031672808547;0.8054375044892301;8.0
2014.0;1.0;8.0;10.0;455.0;0.9487955044044644;0.0644055823833617;1.142355337811441;0.8204370542946973;11.948197549877316;9889.031672808547;0.17956294570530273;8.0
2014.0;1.0;8.0;13.0;164.0;0.3472640047065268;0.1155103346165783;1.549466949488286;0.16161832770002102;11.948197549877316;9889.031672808547;0.838381672299979;8.0
2014.0;1.0;8.0;16.0;125.0;0.1751046744920428;0.0271524354273529;0.550462607112512;0.2827237976060265;11.948197549877316;9889.031672808547;0.7172762023939735;8.0
2014.0;1.0;9.0;7.0;95.0;0.1074831916917814;0.0129219002080048;0.3316805423527245;0.29665483215618926;11.94853618308368;9898.498409195065;0.7033451678438107;9.0
2014.0;1.0;9.0;10.0;509.0;1.0688034603605912;0.0644055823833617;1.142355337811441;0.9317668777413093;11.94853618308368;9898.498409195065;0.06823312225869071;9.0
2014.0;1.0;9.0;13.0;293.0;0.6800676502587061;0.1155103346165783;1.549466949488286;0.3937059948585942;11.94853618308368;9898.498409195065;0.6062940051414059;9.0
2014.0;1.0;9.0;16.0;156.0;0.2318628051379112;0.0271524354273529;0.550462607112512;0.39118362452491917;11.94853618308368;9898.498409195065;0.6088163754750808;9.0
2014.0;1.0;10.0;7.0;48.0;0.0309302378966412;0.0129219002080048;0.3316805423527245;0.0564952139570868;11.94889280785579;9908.355123503094;0.9435047860429132;10.0
2014.0;1.0;10.0;10.0;401.0;0.8281415814869937;0.0644055823833617;1.142355337811441;0.708507975680494;11.94889280785579;9908.355123503094;0.29149202431950605;10.0
2014.0;1.0;10.0;13.0;193.0;0.4230838270725555;0.1155103346165783;1.549466949488286;0.21449288581404882;11.94889280785579;9908.355123503094;0.7855071141859512;10.0
2014.0;1.0;10.0;16.0;66.0;0.0676119479654535;0.0271524354273529;0.550462607112512;0.07731459223850591;11.94889280785579;9908.355123503094;0.9226854077614941;10.0
2014.0;1.0;11.0;7.0;89.0;0.0976356571734388;0.0129219002080048;0.3316805423527245;0.2657614438167079;11.9492671571714;9918.587633231436;0.734238556183292;11.0
2014.0;1.0;11.0;10.0;420.0;0.870271585359315;0.0644055823833617;1.142355337811441;0.7475914335691137;11.9492671571714;9918.587633231436;0.25240856643088627;11.0
2014.0;1.0;11.0;13.0;244.0;0.5554782151319162;0.1155103346165783;1.549466949488286;0.30682091490941005;11.9492671571714;9918.587633231436;0.6931790850905899;11.0
2014.0;1.0;11.0;14.0;259.0;0.5416764114402564;0.0760273337250133;0.9399233563936484;0.53901055855868;11.9492671571714;9918.587633231436;0.46098944144132004;11.0
2014.0;1.0;11.0;15.0;173.0;0.2983384325686904;0.0559408703393189;0.6465641639821929;0.4104097566729895;11.9492671571714;9918.587633231436;0.5895902433270105;11.0
2014.0;1.0;11.0;16.0;379.0;0.6401433546706256;0.0271524354273529;0.550462607112512;1.0;11.9492671571714;9918.587633231436;0.0;11.0
2014.0;1.0;11.0;17.0;86.0;0.0951435717610478;0.0181416980379201;0.30806822013683166;0.2655909958346539;11.9492671571714;9918.587633231436;0.7344090041653462;11.0
2014.0;1.0;11.0;18.0;38.0;0.0144260305050407;0.0;0.06644832895690608;0.21710147917183067;11.9492671571714;9918.587633231436;0.7828985208281694;11.0
2014.0;1.0;12.0;7.0;78.0;0.0797031287890807;0.0129219002080048;0.3316805423527245;0.20950405652298065;11.949658953673884;9929.181154426447;0.7904959434770193;12.0
2014.0;1.0;12.0;10.0;478.0;0.9991991207972803;0.0644055823833617;1.142355337811441;0.8671958351553131;11.949658953673884;9929.181154426447;0.13280416484468693;12.0
2014.0;1.0;12.0;13.0;80.0;0.1319640811187288;0.1155103346165783;1.549466949488286;0.011474368423358866;11.949658953673884;9929.181154426447;0.9885256315766411;12.0
2014.0;1.0;12.0;16.0;73.0;0.0805456446376559;0.0271524354273529;0.550462607112512;0.10202975615468475;11.949658953673884;9929.181154426447;0.8979702438453152;12.0
2014.0;1.0;13.0;7.0;68.0;0.0634104108073829;0.0129219002080048;0.3316805423527245;0.15839103297615315;11.950067910322367;9940.120328513816;0.8416089670238469;13.0
2014.0;1.0;13.0;10.0;72.0;0.0956781934950948;0.0644055823833617;1.142355337811441;0.029011195516542417;11.950067910322367;9940.120328513816;0.9709888044834576;13.0
2014.0;1.0;13.0;13.0;147.0;0.305798193983279;0.1155103346165783;1.549466949488286;0.13270126682579253;11.950067910322367;9940.120328513816;0.8672987331742075;13.0
2014.0;1.0;13.0;16.0;66.0;0.0677896836512561;0.0271524354273529;0.550462607112512;0.07765422959971036;11.950067910322367;9940.120328513816;0.9223457704002896;13.0
2014.0;1.0;14.0;7.0;59.0;0.0487560493387772;0.0129219002080048;0.3316805423527245;0.11241781207771406;11.950493731052404;9951.3892501122;0.8875821879222859;14.0
2014.0;1.0;14.0;10.0;393.0;0.8098335018527288;0.0644055823833617;1.142355337811441;0.6915238077802061;11.950493731052404;9951.3892501122;0.30847619221979394;14.0
2014.0;1.0;14.0;13.0;556.0;1.3678565789512835;0.1155103346165783;1.549466949488286;0.8733501636984669;11.950493731052404;9951.3892501122;0.12664983630153315;14.0
2014.0;1.0;14.0;16.0;86.0;0.1045204168280691;0.0271524354273529;0.550462607112512;0.14784345037967916;11.950493731052404;9951.3892501122;0.8521565496203208;14.0
2014.0;1.0;15.0;7.0;76.0;0.0763503566589724;0.0129219002080048;0.3316805423527245;0.1989858408989283;11.950936111444426;9962.971495758266;0.8010141591010718;15.0
2014.0;1.0;15.0;10.0;106.0;0.1712954516728088;0.0644055823833617;1.142355337811441;0.09916034467394874;11.950936111444426;9962.971495758266;0.9008396553260513;15.0
2014.0;1.0;15.0;13.0;468.0;1.141249268589477;0.1155103346165783;1.549466949488286;0.7153207588952536;11.950936111444426;9962.971495758266;0.2846792411047464;15.0
2014.0;1.0;15.0;16.0;192.0;0.2991367363374517;0.0271524354273529;0.550462607112512;0.5197382272052101;11.950936111444426;9962.971495758266;0.4802617727947899;15.0
2014.0;1.0;16.0;7.0;69.0;0.0649492097574992;0.0129219002080048;0.3316805423527245;0.1632185066401226;11.9513947393971;9974.850153470414;0.8367814933598774;16.0
2014.0;1.0;16.0;10.0;289.0;0.5783622960615843;0.0644055823833617;1.142355337811441;0.47679097387439756;11.9513947393971;9974.850153470414;0.5232090261256024;16.0
2014.0;1.0;16.0;13.0;92.0;0.1640404213635756;0.1155103346165783;1.549466949488286;0.033843483299067015;11.9513947393971;9974.850153470414;0.9661565167009329;16.0
2014.0;1.0;16.0;16.0;202.0;0.3177423959693706;0.0271524354273529;0.550462607112512;0.555292016599376;11.9513947393971;9974.850153470414;0.444707983400624;16.0
2014.0;1.0;17.0;7.0;45.0;0.0259674487759856;0.0129219002080048;0.3316805423527245;0.04092610158019806;11.951869295803029;9987.007853076766;0.959073898419802;17.0
2014.0;1.0;17.0;10.0;421.0;0.871956521334691;0.0644055823833617;1.142355337811441;0.7491545268087489;11.951869295803029;9987.007853076766;0.25084547319125106;17.0
2014.0;1.0;17.0;13.0;406.0;0.9832264787359116;0.1155103346165783;1.549466949488286;0.6051202212955136;11.951869295803029;9987.007853076766;0.39487977870448643;17.0
2014.0;1.0;17.0;16.0;71.0;0.0771997478459559;0.0271524354273529;0.550462607112512;0.09563603982212128;11.951869295803029;9987.007853076766;0.9043639601778787;17.0
2014.0;1.0;18.0;7.0;95.0;0.1070639978666364;0.0129219002080048;0.3316805423527245;0.2953397499286941;11.952359455224036;9999.426797231106;0.704660250071306;18.0
2014.0;1.0;18.0;10.0;472.0;0.9853830491624628;0.0644055823833617;1.142355337811441;0.854378844785172;11.952359455224036;9999.426797231106;0.145621155214828;18.0
2014.0;1.0;18.0;13.0;507.0;1.248673210753677;0.1155103346165783;1.549466949488286;0.7902351189603319;11.952359455224036;9999.426797231106;0.20976488103966806;18.0
2014.0;1.0;18.0;16.0;230.0;0.3697348169633395;0.0271524354273529;0.550462607112512;0.6546449889036279;11.952359455224036;9999.426797231106;0.3453550110963721;18.0
2014.0;1.0;19.0;7.0;61.0;0.0518841331453574;0.0129219002080048;0.3316805423527245;0.12223114226864898;11.952864886563562;10012.088793039473;0.877768857731351;19.0
2014.0;1.0;19.0;10.0;126.0;0.2157625091533976;0.0644055823833617;1.142355337811441;0.14041185686797478;11.952864886563562;10012.088793039473;0.8595881431320253;19.0
2014.0;1.0;19.0;13.0;372.0;0.8974901880755882;0.1155103346165783;1.549466949488286;0.5453302041003322;11.952864886563562;10012.088793039473;0.45466979589966783;19.0
2014.0;1.0;19.0;16.0;157.0;0.2356251731228669;0.0271524354273529;0.550462607112512;0.3983731809075902;11.952864886563562;10012.088793039473;0.6016268190924098;19.0
2014.0;1.0;20.0;7.0;70.0;0.0664428732734627;0.0129219002080048;0.3316805423527245;0.16790438278112263;11.95338525373374;10024.975284218535;0.8320956172188774;20.0
2014.0;1.0;20.0;10.0;162.0;0.2958481728807204;0.0644055823833617;1.142355337811441;0.2147062878690922;11.95338525373374;10024.975284218535;0.7852937121309078;20.0
2014.0;1.0;20.0;13.0;220.0;0.5005977005620487;0.1155103346165783;1.549466949488286;0.26854882633943783;11.95338525373374;10024.975284218535;0.7314511736605622;20.0
2014.0;1.0;20.0;16.0;70.0;0.0755270068819809;0.0271524354273529;0.550462607112512;0.0924395780400228;11.95338525373374;10024.975284218535;0.9075604219599772;20.0
2014.0;1.0;21.0;7.0;71.0;0.0680281633962261;0.0129219002080048;0.3316805423527245;0.17287770714998368;11.953920216314776;10038.06738370652;0.8271222928500164;21.0
2014.0;1.0;21.0;10.0;373.0;0.7652416808917772;0.0644055823833617;1.142355337811441;0.6501565541244517;11.953920216314776;10038.06738370652;0.3498434458755483;21.0
2014.0;1.0;21.0;13.0;89.0;0.1575182944355297;0.1155103346165783;1.549466949488286;0.029295140022565985;11.953920216314776;10038.06738370652;0.970704859977434;21.0
2014.0;1.0;21.0;16.0;78.0;0.0903254258603022;0.0271524354273529;0.550462607112512;0.12071806330368116;11.953920216314776;10038.06738370652;0.8792819366963188;21.0
2014.0;1.0;22.0;7.0;42.0;0.0210451833907427;0.0129219002080048;0.3316805423527245;0.02548411904405669;11.954469430204457;10051.345906646366;0.9745158809559433;22.0
2014.0;1.0;22.0;10.0;93.0;0.1423812484451846;0.0644055823833617;1.142355337811441;0.07233701354740502;11.954469430204457;10051.345906646366;0.9276629864525949;22.0
2014.0;1.0;22.0;13.0;112.0;0.2182657703140548;0.1155103346165783;1.549466949488286;0.07165867825552712;11.954469430204457;10051.345906646366;0.9283413217444729;22.0
2014.0;1.0;22.0;16.0;64.0;0.0645603483330751;0.0271524354273529;0.550462607112512;0.07148325205539488;11.954469430204457;10051.345906646366;0.9285167479446051;22.0
2014.0;1.0;23.0;7.0;57.0;0.0453035624314222;0.0129219002080048;0.3316805423527245;0.10158677426137296;11.955032548255751;10064.791403661036;0.898413225738627;23.0
2014.0;1.0;23.0;10.0;93.0;0.1423950723488981;0.0644055823833617;1.142355337811441;0.07234983780349291;11.955032548255751;10064.791403661036;0.9276501621965071;23.0
2014.0;1.0;23.0;13.0;219.0;0.5004855945712737;0.1155103346165783;1.549466949488286;0.2684706468536624;11.955032548255751;10064.791403661036;0.7315293531463376;23.0
2014.0;1.0;23.0;16.0;57.0;0.0516806106878861;0.0271524354273529;0.550462607112512;0.04687119912373912;11.955032548255751;10064.791403661036;0.9531288008762608;23.0
2014.0;1.0;24.0;7.0;42.0;0.0210221797890513;0.0129219002080048;0.3316805423527245;0.025411952838501835;11.95560922090049;10078.384194340344;0.9745880471614982;24.0
2014.0;1.0;24.0;10.0;71.0;0.0934578397071397;0.0644055823833617;1.142355337811441;0.026951402120074373;11.95560922090049;10078.384194340344;0.9730485978799256;24.0
2014.0;1.0;24.0;13.0;108.0;0.2084477788051188;0.1155103346165783;1.549466949488286;0.06481189404524304;11.95560922090049;10078.384194340344;0.935188105954757;24.0
2014.0;1.0;24.0;16.0;66.0;0.0683330105912658;0.0271524354273529;0.550462607112512;0.07869247989448314;11.95560922090049;10078.384194340344;0.9213075201055169;24.0
2014.0;1.0;25.0;7.0;73.0;0.0711119046995393;0.0129219002080048;0.3316805423527245;0.18255192737681336;11.956199096757407;10092.104400859367;0.8174480726231866;25.0
2014.0;1.0;25.0;10.0;109.0;0.1780397452280768;0.0644055823833617;1.142355337811441;0.10541693828724726;11.956199096757407;10092.104400859367;0.8945830617127527;25.0
2014.0;1.0;25.0;13.0;179.0;0.3964555360995747;0.1155103346165783;1.549466949488286;0.19592308342476025;11.956199096757407;10092.104400859367;0.8040769165752397;25.0
2014.0;1.0;25.0;16.0;133.0;0.192180081980842;0.0271524354273529;0.550462607112512;0.3153534089010126;11.956199096757407;10092.104400859367;0.6846465910989874;25.0
2014.0;1.0;26.0;7.0;50.0;0.0339202779086108;0.0129219002080048;0.3316805423527245;0.06587547731826679;11.95680182322288;10105.931981648717;0.9341245226817332;26.0
2014.0;1.0;26.0;9.0;69.0;0.0776143349192563;0.0538393392750585;0.5844758492531502;0.04480467362711133;11.95680182322288;10105.931981648717;0.9551953263728886;26.0
2014.0;1.0;26.0;10.0;84.0;0.1224218747960396;0.0644055823833617;1.142355337811441;0.053820961617676;11.95680182322288;10105.931981648717;0.946179038382324;26.0
2014.0;1.0;26.0;11.0;198.0;0.4254859089135085;0.1181659316527408;1.0494022704116288;0.3300128704925225;11.95680182322288;10105.931981648717;0.6699871295074775;26.0
2014.0;1.0;26.0;12.0;154.0;0.3364986984992885;0.1099280318838204;1.3917249034348702;0.1767601962870328;11.95680182322288;10105.931981648717;0.8232398037129672;26.0
2014.0;1.0;26.0;13.0;95.0;0.1747350900744708;0.1155103346165783;1.549466949488286;0.041301636914022805;11.95680182322288;10105.931981648717;0.9586983630859772;26.0
2014.0;1.0;26.0;14.0;250.0;0.5330598158670218;0.0760273337250133;0.9399233563936484;0.5290364466897338;11.95680182322288;10105.931981648717;0.4709635533102662;26.0
2014.0;1.0;26.0;16.0;148.0;0.2200162291651158;0.0271524354273529;0.550462607112512;0.36854585324933486;11.95680182322288;10105.931981648717;0.6314541467506651;26.0
2014.0;1.0;26.0;17.0;259.0;0.3850852751710395;0.0181416980379201;0.30806822013683166;1.0;11.95680182322288;10105.931981648717;0.0;26.0
2014.0;1.0;26.0;18.0;81.0;0.0830604111961326;0.0;0.06644832895690608;1.0;11.95680182322288;10105.931981648717;0.0;26.0
2014.0;1.0;27.0;7.0;152.0;0.1985596442225229;0.0129219002080048;0.3316805423527245;0.5823771326339026;11.957417047042837;10119.84676503785;0.41762286736609744;27.0
2014.0;1.0;27.0;10.0;249.0;0.4897753888662033;0.0644055823833617;1.142355337811441;0.39461004962510265;11.957417047042837;10119.84676503785;0.6053899503748974;27.0
2014.0;1.0;27.0;13.0;157.0;0.3394517856314722;0.1155103346165783;1.549466949488286;0.1561703113555701;11.957417047042837;10119.84676503785;0.8438296886444299;27.0
2014.0;1.0;27.0;14.0;126.0;0.2343235430472929;0.0760273337250133;0.9399233563936484;0.18323525652229714;11.957417047042837;10119.84676503785;0.8167647434777029;27.0
2014.0;1.0;27.0;15.0;168.0;0.2936601967778923;0.0559408703393189;0.6465641639821929;0.402488911286172;11.957417047042837;10119.84676503785;0.597511088713828;27.0
2014.0;1.0;27.0;16.0;271.0;0.4476534118147757;0.0271524354273529;0.550462607112512;0.8035406134631952;11.957417047042837;10119.84676503785;0.19645938653680484;27.0
2014.0;1.0;27.0;17.0;241.0;0.3549450700805305;0.0181416980379201;0.30806822013683166;1.0;11.957417047042837;10119.84676503785;0.0;27.0
2014.0;1.0;27.0;18.0;55.0;0.0415136889403584;0.0;0.06644832895690608;0.6247514360711973;11.957417047042837;10119.84676503785;0.3752485639288027;27.0
2014.0;1.0;28.0;7.0;57.0;0.0451736346162732;0.0129219002080048;0.3316805423527245;0.10117916863764838;11.958044414864574;10133.828482793817;0.8988208313623516;28.0
2014.0;1.0;28.0;10.0;127.0;0.2182160127303921;0.0644055823833617;1.142355337811441;0.14268794029824577;11.958044414864574;10133.828482793817;0.8573120597017543;28.0
2014.0;1.0;28.0;13.0;198.0;0.4489363527126934;0.1155103346165783;1.549466949488286;0.2325216918267404;11.958044414864574;10133.828482793817;0.7674783081732596;28.0
2014.0;1.0;28.0;16.0;70.0;0.0758778061227094;0.0271524354273529;0.550462607112512;0.09310992472867757;11.958044414864574;10133.828482793817;0.9068900752713225;28.0
2014.0;1.0;29.0;7.0;104.0;0.1209274307183164;0.0129219002080048;0.3316805423527245;0.33883169342049085;11.9586835737672;10147.856803478828;0.6611683065795091;29.0
2014.0;1.0;29.0;10.0;303.0;0.610246671682432;0.0644055823833617;1.142355337811441;0.5063696953874292;11.9586835737672;10147.856803478828;0.49363030461257085;29.0
2014.0;1.0;29.0;13.0;95.0;0.1756179780708588;0.1155103346165783;1.549466949488286;0.041917337547662255;11.9586835737672;10147.856803478828;0.9580826624523378;29.0
2014.0;1.0;29.0;16.0;94.0;0.1203465891321829;0.0271524354273529;0.550462607112512;0.1780858824217518;11.9586835737672;10147.856803478828;0.8219141175782482;29.0
2014.0;1.0;30.0;7.0;86.0;0.0918481637286681;0.0129219002080048;0.3316805423527245;0.24760509390308538;11.959334171769749;10161.911365552023;0.7523949060969146;30.0
2014.0;1.0;30.0;10.0;299.0;0.6014793348059295;0.0644055823833617;1.142355337811441;0.4982363507372226;11.959334171769749;10161.911365552023;0.5017636492627774;30.0
2014.0;1.0;30.0;13.0;601.0;1.5245584038326845;0.1155103346165783;1.549466949488286;0.982629498412105;11.959334171769749;10161.911365552023;0.017370501587894993;30.0
2014.0;1.0;30.0;16.0;66.0;0.0685324675580159;0.0271524354273529;0.550462607112512;0.07907362472510587;11.959334171769749;10161.911365552023;0.9209263752748942;30.0
2014.0;1.0;31.0;7.0;63.0;0.0547522756575572;0.0129219002080048;0.3316805423527245;0.13122899246935862;11.959995858316011;10175.971810142371;0.8687710075306414;31.0
2014.0;1.0;31.0;10.0;85.0;0.1247827485043141;0.0644055823833617;1.142355337811441;0.05601111352075515;11.959995858316011;10175.971810142371;0.9439888864792448;31.0
2014.0;1.0;31.0;13.0;127.0;0.2616327696215623;0.1155103346165783;1.549466949488286;0.10190157323417849;11.959995858316011;10175.971810142371;0.8980984267658215;31.0
2014.0;1.0;31.0;16.0;249.0;0.4076390617231048;0.0271524354273529;0.550462607112512;0.727076687751954;11.959995858316011;10175.971810142371;0.272923312248046;31.0
2014.0;2.0;1.0;7.0;70.0;0.0660339372752485;0.0129219002080048;0.3316805423527245;0.16662148109895103;11.96066828473541;10190.017813421864;0.833378518901049;32.0
2014.0;2.0;1.0;10.0;274.0;0.5464949516821704;0.0644055823833617;1.142355337811441;0.4472280520230367;11.96066828473541;10190.017813421864;0.5527719479769633;32.0
2014.0;2.0;1.0;13.0;96.0;0.1793038810554312;0.1155103346165783;1.549466949488286;0.04448778001875625;11.96066828473541;10190.017813421864;0.9555122199812438;32.0
2014.0;2.0;1.0;16.0;74.0;0.0834727461764968;0.0271524354273529;0.550462607112512;0.10762319136236488;11.96066828473541;10190.017813421864;0.8923768086376351;32.0
2014.0;2.0;2.0;7.0;130.0;0.1625637561528196;0.0129219002080048;0.3316805423527245;0.4694519180341968;11.961351104679222;10204.029118510469;0.5305480819658033;33.0
2014.0;2.0;2.0;10.0;419.0;0.8701784139994753;0.0644055823833617;1.142355337811441;0.7475049997076368;11.961351104679222;10204.029118510469;0.25249500029236316;33.0
2014.0;2.0;2.0;13.0;285.0;0.6862144519696421;0.1155103346165783;1.549466949488286;0.39799259714989577;11.961351104679222;10204.029118510469;0.6020074028501042;33.0
2014.0;2.0;2.0;16.0;188.0;0.2950223929935183;0.0271524354273529;0.550462607112512;0.5118760766747047;11.961351104679222;10204.029118510469;0.4881239233252953;33.0
2014.0;2.0;3.0;7.0;71.0;0.067556395298289;0.0129219002080048;0.3316805423527245;0.17139769049925738;11.962043974531776;10217.985566846848;0.8286023095007427;34.0
2014.0;2.0;3.0;10.0;96.0;0.1495370056117525;0.0644055823833617;1.142355337811441;0.07897531661351238;11.962043974531776;10217.985566846848;0.9210246833864876;34.0
2014.0;2.0;3.0;13.0;371.0;0.9182119610735442;0.1155103346165783;1.549466949488286;0.5597809711479879;11.962043974531776;10217.985566846848;0.44021902885201214;34.0
2014.0;2.0;3.0;16.0;392.0;0.6737101944755868;0.0271524354273529;0.550462607112512;1.0;11.962043974531776;10217.985566846848;0.0;34.0
2014.0;2.0;4.0;7.0;82.0;0.0851929717919619;0.0129219002080048;0.3316805423527245;0.22672662644592806;11.962746553796231;10231.867128961618;0.773273373554072;35.0
2014.0;2.0;4.0;10.0;537.0;1.1341591076359023;0.0644055823833617;1.142355337811441;0.9923964636252607;11.962746553796231;10231.867128961618;0.007603536374739317;35.0
2014.0;2.0;4.0;13.0;277.0;0.6668933024758827;0.1155103346165783;1.549466949488286;0.3845185845519009;11.962746553796231;10231.867128961618;0.6154814154480991;35.0
2014.0;2.0;4.0;16.0;149.0;0.2227608860505396;0.0271524354273529;0.550462607112512;0.37379065267027;11.962746553796231;10231.867128961618;0.62620934732973;35.0
2014.0;2.0;5.0;7.0;76.0;0.0754974802675084;0.0129219002080048;0.3316805423527245;0.19631022280203356;11.963458505454756;10245.653934592923;0.8036897771979664;36.0
2014.0;2.0;5.0;10.0;581.0;1.2327971392045256;0.0644055823833617;1.142355337811441;1.0;11.963458505454756;10245.653934592923;0.0;36.0
2014.0;2.0;5.0;13.0;295.0;0.7164138687882808;0.1155103346165783;1.549466949488286;0.41905279974280374;11.963458505454756;10245.653934592923;0.5809472002571963;36.0
2014.0;2.0;5.0;16.0;311.0;0.5235765157297715;0.0271524354273529;0.550462607112512;0.9486230292521122;11.963458505454756;10245.653934592923;0.05137697074788783;36.0
2014.0;2.0;6.0;7.0;108.0;0.1268131995700937;0.0129219002080048;0.3316805423527245;0.35729634997748894;11.964179496302965;10259.32630208715;0.6427036500225111;37.0
2014.0;2.0;6.0;10.0;230.0;0.4490517393060525;0.0644055823833617;1.142355337811441;0.356831248382202;11.964179496302965;10259.32630208715;0.643168751617798;37.0
