ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2014.0;1.0;10.0;13.0;0.7215761794589366;0.4797684617178358;11.941442241757358;9892.664557194012;441.3
2014.0;1.0;10.0;16.0;0.2868169462568284;0.3901638915462181;11.941442241757358;9892.664557194012;126.5
2014.0;1.0;11.0;7.0;0.11713267133884685;0.4673899547405219;11.94187116686522;9902.99348359728;0.0
2014.0;1.0;11.0;10.0;0.7825463533182913;0.7384910778012881;11.94187116686522;9902.99348359728;241.7
2014.0;1.0;11.0;13.0;0.6142547961804561;0.39423292916264013;11.94187116686522;9902.99348359728;638.8
2014.0;1.0;11.0;14.0;0.5389150124637233;0.42973468182651403;11.94187116686522;9902.99348359728;452.6
2014.0;1.0;11.0;15.0;0.1801603262590138;0.20799001194154518;11.94187116686522;9902.99348359728;531.8
2014.0;1.0;11.0;16.0;0.8593919772195076;1.0;11.94187116686522;9902.99348359728;198.5
2014.0;1.0;11.0;17.0;0.15020836613685906;0.5888182133511238;11.94187116686522;9902.99348359728;72.0
2014.0;1.0;11.0;18.0;0.01602862605095414;0.1768554376665973;11.94187116686522;9902.99348359728;20.6
2014.0;1.0;12.0;7.0;0.0910661342894541;0.35047919152095636;11.942320082710864;9913.688334274915;0.0
2014.0;1.0;12.0;10.0;0.9758018528164852;0.9369670464522294;11.942320082710864;9913.688334274915;71.0
2014.0;1.0;12.0;13.0;0.18352216818847744;0.05093745906427417;11.942320082710864;9913.688334274915;604.9
2014.0;1.0;12.0;16.0;0.04941266580224359;0.028848897385480746;11.942320082710864;9913.688334274915;549.3
2014.0;1.0;13.0;7.0;0.08290046109995962;0.313855412805111;11.942788660400266;9924.733716116203;0.0
2014.0;1.0;13.0;10.0;0.3822667264121384;0.3273985764870964;11.942788660400266;9924.733716116203;662.5
2014.0;1.0;13.0;13.0;0.17344990795233986;0.04290983104631421;11.942788660400266;9924.733716116203;880.6
2014.0;1.0;13.0;16.0;0.04212848451286255;0.01776281285912386;11.942788660400266;9924.733716116203;214.0
2014.0;1.0;14.0;7.0;0.08123988181512737;0.30640756535193875;11.943276560700307;9936.113687240677;0.0
2014.0;1.0;14.0;10.0;0.8844497433378032;0.8431472148605407;11.943276560700307;9936.113687240677;168.7
2014.0;1.0;14.0;13.0;1.153820400781725;0.8242686771950625;11.943276560700307;9936.113687240677;309.6
2014.0;1.0;14.0;16.0;0.24748406065454276;0.33030161229623023;11.943276560700307;9936.113687240677;205.7
2014.0;1.0;15.0;7.0;0.0795797409727894;0.2989616843527891;11.943783434804615;9947.81178572457;0.0
2014.0;1.0;15.0;10.0;0.2510912315200543;0.19267959834895398;11.943783434804615;9947.81178572457;454.7
2014.0;1.0;15.0;13.0;0.8024625446248023;0.5442351887536179;11.943783434804615;9947.81178572457;0.0
2014.0;1.0;15.0;16.0;0.09540559325487162;0.09884735858492195;11.943783434804615;9947.81178572457;0.0
2014.0;1.0;16.0;7.0;0.08603678426628786;0.32792210430248353;11.944308925105222;9959.811059167472;0.0
2014.0;1.0;16.0;10.0;0.15331196448439385;0.0922589904528091;11.944308925105222;9959.811059167472;435.1
2014.0;1.0;16.0;13.0;0.31473728698627745;0.15551638567519846;11.944308925105222;9959.811059167472;835.3
2014.0;1.0;16.0;16.0;0.09731830295944546;0.10175838737688801;11.944308925105222;9959.811059167472;287.0
2014.0;1.0;17.0;7.0;0.019470905326448084;0.029368149993498106;11.944852665966716;9972.094095024875;16.5
2014.0;1.0;17.0;10.0;1.0442617282556252;1.0;11.944852665966716;9972.094095024875;221.2
2014.0;1.0;17.0;13.0;0.8753996154493587;0.6023662993059864;11.944852665966716;9972.094095024875;238.7
2014.0;1.0;17.0;16.0;0.11025766101910836;0.12145130981627573;11.944852665966716;9972.094095024875;228.4
2014.0;1.0;18.0;7.0;0.0908205881792853;0.3493778951312198;11.945414284500046;9984.643051630468;0.0
2014.0;1.0;18.0;10.0;0.9064977816494094;0.8657908434874714;11.945414284500046;9984.643051630468;46.3
2014.0;1.0;18.0;13.0;1.3700536650256034;0.9966073747429269;11.945414284500046;9984.643051630468;169.7
2014.0;1.0;18.0;16.0;0.4910185689648866;0.7009464434660828;11.945414284500046;9984.643051630468;121.4
2014.0;1.0;19.0;7.0;0.0518719384168708;0.17468969771293202;11.945993401332984;9997.4396898309;12.3
2014.0;1.0;19.0;10.0;0.18885607178600905;0.12876326145590672;11.945993401332984;9997.4396898309;390.9
2014.0;1.0;19.0;13.0;1.1632033916761482;0.8317469550423809;11.945993401332984;9997.4396898309;419.7
2014.0;1.0;19.0;16.0;0.3680743873628785;0.5138328153016404;11.945993401332984;9997.4396898309;0.0
2014.0;1.0;20.0;7.0;0.04536507436511586;0.14550582718133231;11.94658963137442;10010.465405154346;0.0
2014.0;1.0;20.0;10.0;0.4754900467620111;0.4231401665341673;11.94658963137442;10010.465405154346;360.0
2014.0;1.0;20.0;13.0;0.4922392487460438;0.296986094366122;11.94658963137442;10010.465405154346;739.6
2014.0;1.0;20.0;16.0;0.25967672746928505;0.348858115702727;11.94658963137442;10010.465405154346;345.6
2014.0;1.0;21.0;7.0;0.07448991091609691;0.2761333387440782;11.947202584569947;10023.701260433587;26.7
2014.0;1.0;21.0;10.0;0.8132692882374006;0.7700439406367753;11.947202584569947;10023.701260433587;122.4
2014.0;1.0;21.0;13.0;0.23079603539331825;0.08861490305339258;11.947202584569947;10023.701260433587;847.6
2014.0;1.0;21.0;16.0;0.27091214752612736;0.3659577472866992;11.947202584569947;10023.701260433587;369.3
2014.0;1.0;22.0;7.0;0.019421907434785054;0.029148390042277126;11.947831866646064;10037.128018803527;24.7
2014.0;1.0;22.0;10.0;0.1155558832197776;0.05348299276624184;11.947831866646064;10037.128018803527;513.3
2014.0;1.0;22.0;13.0;0.8354178814209324;0.5705007119632693;11.947831866646064;10037.128018803527;374.4
2014.0;1.0;22.0;16.0;0.39280447845514826;0.5514705221765477;11.947831866646064;10037.128018803527;306.6
2014.0;1.0;23.0;7.0;0.06632244664217234;0.2395015268534649;11.94847707984074;10050.726176993045;18.5
2014.0;1.0;23.0;10.0;0.09112081569882736;0.028387853389278985;11.94847707984074;10050.726176993045;592.5
2014.0;1.0;23.0;13.0;0.1421033133799115;0.017926481236266664;11.94847707984074;10050.726176993045;909.4
2014.0;1.0;23.0;16.0;0.047978189319436114;0.02666571070907855;11.94847707984074;10050.726176993045;569.9
2014.0;1.0;24.0;7.0;0.10347079812720644;0.40611522456998606;11.949137823618061;10064.475998830596;33.9
2014.0;1.0;24.0;10.0;0.28895585231407256;0.2315670675759996;11.949137823618061;10064.475998830596;499.9
2014.0;1.0;24.0;13.0;0.5746490186063279;0.3626669804804919;11.949137823618061;10064.475998830596;0.0
2014.0;1.0;24.0;16.0;0.0646248819944382;0.0520009727993279;11.949137823618061;10064.475998830596;563.7
2014.0;1.0;25.0;7.0;0.050090551691556906;0.166700018023182;11.949813695364911;10078.357548883794;0.0
2014.0;1.0;25.0;10.0;0.12449150531773172;0.06265999552163704;11.949813695364911;10078.357548883794;0.0
2014.0;1.0;25.0;13.0;0.6073104683102313;0.38869827460944384;11.949813695364911;10078.357548883794;0.0
2014.0;1.0;25.0;16.0;0.2641897970564997;0.3557267353772716;11.949813695364911;10078.357548883794;348.7
2014.0;1.0;26.0;7.0;0.045217199715593064;0.1448425960776465;11.950504291067867;10092.350726153109;22.6
2014.0;1.0;26.0;9.0;0.1085686902223474;0.11077338720917479;11.950504291067867;10092.350726153109;401.2
2014.0;1.0;26.0;10.0;0.3624196657894685;0.30701538122389943;11.950504291067867;10092.350726153109;548.3
2014.0;1.0;26.0;11.0;0.241401901036822;0.1161774663456202;11.950504291067867;10092.350726153109;511.3
2014.0;1.0;26.0;12.0;0.2177953608836564;0.07122240473818062;11.950504291067867;10092.350726153109;625.5
2014.0;1.0;26.0;13.0;0.3015259082762631;0.14498686882376924;11.950504291067867;10092.350726153109;825.0
2014.0;1.0;26.0;14.0;0.3712057387201403;0.2682265130323421;11.950504291067867;10092.350726153109;639.9
2014.0;1.0;26.0;16.0;0.3068477812676813;0.420649614133539;11.950504291067867;10092.350726153109;236.6
2014.0;1.0;26.0;17.0;0.3046910912175839;1.0;11.950504291067867;10092.350726153109;51.4
2014.0;1.0;26.0;18.0;0.06229420064480917;0.6873370234046191;11.950504291067867;10092.350726153109;5.1
2014.0;1.0;27.0;7.0;0.14041440801552313;0.5718106378097595;11.951209205968494;10106.435297741109;0.0
2014.0;1.0;27.0;10.0;0.7561086236053467;0.7113391777139249;11.951209205968494;10106.435297741109;208.8
2014.0;1.0;27.0;13.0;0.3444285457762545;0.17918042684996457;11.951209205968494;10106.435297741109;811.6
2014.0;1.0;27.0;14.0;0.7025079683086071;0.5872787349152537;11.951209205968494;10106.435297741109;479.4
2014.0;1.0;27.0;15.0;0.14360420996783682;0.14442046048791213;11.951209205968494;10106.435297741109;353.9
2014.0;1.0;27.0;16.0;0.4845484808045944;0.6910993595745072;11.951209205968494;10106.435297741109;180.0
2014.0;1.0;27.0;17.0;0.3030152066499506;1.0;11.951209205968494;10106.435297741109;99.8
2014.0;1.0;27.0;18.0;0.027143096097976604;0.29948943376518583;11.951209205968494;10106.435297741109;56.6
2014.0;1.0;28.0;7.0;0.045164019406928366;0.1446040776099858;11.951928035195618;10120.590932419434;0.0
2014.0;1.0;28.0;10.0;0.19796335692239636;0.13811656443521825;11.951928035195618;10120.590932419434;417.7
2014.0;1.0;28.0;13.0;0.5493641592837721;0.34251485569725054;11.951928035195618;10120.590932419434;559.6
2014.0;1.0;28.0;16.0;0.05735937051048725;0.04094330259063639;11.951928035195618;10120.590932419434;424.9
2014.0;1.0;29.0;7.0;0.1434703332239831;0.5855167372347034;11.952660374373114;10134.797234017116;0.0
2014.0;1.0;29.0;10.0;1.01228748101584;0.9744382719413271;11.952660374373114;10134.797234017116;59.7
2014.0;1.0;29.0;13.0;0.1860884502349604;0.05298279518301549;11.952660374373114;10134.797234017116;743.8
2014.0;1.0;29.0;16.0;0.11106722172958282;0.12268341238333033;11.952660374373114;10134.797234017116;395.0
2014.0;1.0;30.0;7.0;0.1031062768728672;0.4044803139574332;11.953405820202105;10149.03377455542;0.0
2014.0;1.0;30.0;10.0;0.8723365347127999;0.8307067884739119;11.953405820202105;10149.03377455542;68.9
2014.0;1.0;30.0;13.0;1.2222546124163458;0.878810992606459;11.953405820202105;10149.03377455542;436.2
2014.0;1.0;30.0;16.0;0.06851933591317642;0.057928096742560026;11.953405820202105;10149.03377455542;456.7
2014.0;1.0;31.0;7.0;0.038640697859718735;0.1153463937310034;11.954163971016495;10163.280127056269;15.4
2014.0;1.0;31.0;10.0;0.1558149520642161;0.09482959199178957;11.954163971016495;10163.280127056269;423.8
2014.0;1.0;31.0;13.0;0.6508211506422543;0.4233764465768358;11.954163971016495;10163.280127056269;420.7
2014.0;1.0;31.0;16.0;0.15561512778493072;0.19048263818263184;11.954163971016495;10163.280127056269;66.9
2014.0;2.0;1.0;7.0;0.07890250936864887;0.2959242396946647;11.954934427311015;10177.515897953288;0.0
2014.0;2.0;1.0;10.0;0.5102743428961493;0.45886410136133005;11.954934427311015;10177.515897953288;219.1
2014.0;2.0;1.0;13.0;0.4304785620503471;0.24776260258738467;11.954934427311015;10177.515897953288;836.3
2014.0;2.0;1.0;16.0;0.09644010554543628;0.10042182388735395;11.954934427311015;10177.515897953288;450.6
2014.0;2.0;2.0;7.0;0.11103598827236233;0.44004578282156304;11.955716792241075;10191.720759036982;0.0
2014.0;2.0;2.0;10.0;1.0587396710139152;1.0;11.955716792241075;10191.720759036982;73.0
2014.0;2.0;2.0;13.0;0.5383093250104081;0.33370411260024807;11.955716792241075;10191.720759036982;662.5
2014.0;2.0;2.0;16.0;0.3302195836674943;0.45622008755316124;11.955716792241075;10191.720759036982;278.8
2014.0;2.0;3.0;7.0;0.07075922684350879;0.2594008851223757;11.956510672093899;10205.874478867876;14.4
2014.0;2.0;3.0;10.0;0.16053215648419494;0.09967422367891292;11.956510672093899;10205.874478867876;503.0
2014.0;2.0;3.0;13.0;0.6706225854840728;0.4391582621182646;11.956510672093899;10205.874478867876;483.5
2014.0;2.0;3.0;16.0;0.2486561290971086;0.3320854297643515;11.956510672093899;10205.874478867876;305.5
2014.0;2.0;4.0;7.0;0.032141934185996035;0.08619885412346628;11.95731567673054;10219.956953594468;12.3
2014.0;2.0;4.0;10.0;0.8854424195020661;0.8441667064857228;11.95731567673054;10219.956953594468;24.7
2014.0;2.0;4.0;13.0;0.6931883840051826;0.45714328555975237;11.95731567673054;10219.956953594468;339.5
2014.0;2.0;4.0;16.0;0.1224989879028144;0.1400818709124647;11.95731567673054;10219.956953594468;492.7
2014.0;2.0;5.0;7.0;0.08190676292562164;0.3093985871150852;11.958131419998569;10233.948237115592;0.0
2014.0;2.0;5.0;10.0;1.0619963124588288;1.0;11.958131419998569;10233.948237115592;50.4
2014.0;2.0;5.0;13.0;0.9579988812730268;0.6681982143919364;11.958131419998569;10233.948237115592;468.1
2014.0;2.0;5.0;16.0;0.6924267570473588;1.0;11.958131419998569;10233.948237115592;59.7
2014.0;2.0;6.0;7.0;0.1364181451169751;0.5538870392661558;11.958957520115295;10247.828570529962;0.0
2014.0;2.0;6.0;10.0;0.4195906038934702;0.3657306951390969;11.958957520115295;10247.828570529962;401.2
2014.0;2.0;6.0;13.0;1.2424769358140526;0.894928257856739;11.958957520115295;10247.828570529962;221.2
2014.0;2.0;6.0;16.0;0.4660119373791757;0.6628878586416223;11.958957520115295;10247.828570529962;70.0
2014.0;2.0;7.0;7.0;0.09783242586610423;0.38082661783590344;11.959793600021555;10261.578410819091;0.0
2014.0;2.0;7.0;10.0;0.9622817936021364;0.9230817657965499;11.959793600021555;10261.578410819091;129.6
2014.0;2.0;7.0;13.0;1.5088967986715367;1.0;11.959793600021555;10261.578410819091;329.2
2014.0;2.0;7.0;16.0;0.20239026704659616;0.26167157857087975;11.959793600021555;10261.578410819091;323.0
2014.0;2.0;8.0;7.0;0.09776397105783237;0.3805195918636407;11.960639287706199;10275.178458713073;0.0
2014.0;2.0;8.0;10.0;0.7057876317366031;0.6596588496996716;11.960639287706199;10275.178458713073;66.9
2014.0;2.0;8.0;13.0;0.7028590598045662;0.4648508493219759;11.960639287706199;10275.178458713073;569.9
2014.0;2.0;8.0;16.0;0.5756331073693651;0.8297246668030295;11.960639287706199;10275.178458713073;130.6
2014.0;2.0;9.0;7.0;0.06406212420113698;0.22936377740086122;11.96149421650158;10288.609685692383;0.0
2014.0;2.0;9.0;10.0;0.965244086768889;0.926124080282947;11.96149421650158;10288.609685692383;106.0
2014.0;2.0;9.0;13.0;0.9312929204754278;0.6469134665677919;11.96149421650158;10288.609685692383;447.5
2014.0;2.0;9.0;16.0;0.3880896875557385;0.5442948948330668;11.96149421650158;10288.609685692383;322.0
2014.0;2.0;10.0;7.0;0.07041785573182475;0.25786980498186957;11.96235802535024;10301.853360082645;0.0
2014.0;2.0;10.0;10.0;0.9700936348298208;0.9311046306497517;11.96235802535024;10301.853360082645;145.0
2014.0;2.0;10.0;13.0;1.081728930147658;0.7668115130680268;11.96235802535024;10301.853360082645;175.9
2014.0;2.0;10.0;16.0;0.10026787310948697;0.10624745522140316;11.96235802535024;10301.853360082645;326.1
2014.0;2.0;11.0;7.0;0.0703668488462072;0.2576410345120637;11.9632303590435;10314.891072202894;0.0
2014.0;2.0;11.0;10.0;0.8385508149047985;0.796008404816659;11.9632303590435;10314.891072202894;56.6
2014.0;2.0;11.0;13.0;1.4225849222017768;1.0;11.9632303590435;10314.891072202894;149.2
2014.0;2.0;11.0;16.0;0.25436128756224097;0.3407683368019511;11.9632303590435;10314.891072202894;347.7
2014.0;2.0;12.0;7.0;0.04314804556557585;0.1355622536048791;11.964110868432156;10327.70475853208;0.0
2014.0;2.0;12.0;8.0;0.21771650985096064;0.5496181777295029;11.964110868432156;10327.70475853208;38.1
2014.0;2.0;12.0;9.0;0.18365002073533168;0.2627789419289385;11.964110868432156;10327.70475853208;170.8
2014.0;2.0;12.0;10.0;0.14093410643287774;0.07954676558481007;11.964110868432156;10327.70475853208;430.0
2014.0;2.0;12.0;11.0;0.32218708849483185;0.19257962186909647;11.964110868432156;10327.70475853208;578.1
2014.0;2.0;12.0;12.0;0.7224695184564387;0.5027474369308685;11.964110868432156;10327.70475853208;680.0
2014.0;2.0;12.0;13.0;0.6605978849942629;0.4311685393909937;11.964110868432156;10327.70475853208;436.2
2014.0;2.0;12.0;14.0;1.1242719660418707;0.9934478716402589;11.964110868432156;10327.70475853208;410.5
2014.0;2.0;12.0;15.0;0.3614415974225787;0.5232305315586036;11.964110868432156;10327.70475853208;290.1
2014.0;2.0;12.0;16.0;0.14479959630473865;0.17402205168382007;11.964110868432156;10327.70475853208;366.2
2014.0;2.0;12.0;17.0;0.046707782533545315;0.13387375617125755;11.964110868432156;10327.70475853208;269.5
2014.0;2.0;12.0;18.0;0.012665518931240616;0.1397478415641117;11.964110868432156;10327.70475853208;108.0
2014.0;2.0;13.0;6.0;0.0;0.28276432743735735;11.964999210610216;10340.276724862108;0.0
2014.0;2.0;13.0;7.0;0.08144158414480879;0.3073122184426633;11.964999210610216;10340.276724862108;0.0
2014.0;2.0;13.0;13.0;0.7050115699766515;0.466566407752881;11.964999210610216;10340.276724862108;398.1
2014.0;2.0;13.0;16.0;0.17261464246302927;0.2163548740786798;11.964999210610216;10340.276724862108;293.2
2014.0;2.0;14.0;7.0;0.046275332122277565;0.1495884150952794;11.965895049072035;10352.589668410119;13.4
2014.0;2.0;14.0;10.0;0.4746508805920741;0.4222783317151333;11.965895049072035;10352.589668410119;350.8
2014.0;2.0;14.0;13.0;0.5859776706073709;0.37169595730170285;11.965895049072035;10352.589668410119;795.2
2014.0;2.0;14.0;16.0;0.10391638828385108;0.1118002752312046;11.965895049072035;10352.589668410119;289.1
2014.0;2.0;15.0;7.0;0.10045337875532527;0.39258182728550295;11.966798053843807;10364.62669886637;0.0
2014.0;2.0;15.0;10.0;0.8690698590247374;0.827351869089262;11.966798053843807;10364.62669886637;153.3
2014.0;2.0;15.0;13.0;0.19374326509521947;0.0590837104496842;11.966798053843807;10364.62669886637;802.4
2014.0;2.0;15.0;16.0;0.4712053868470889;0.6707919754527432;11.966798053843807;10364.62669886637;334.3
2014.0;2.0;16.0;7.0;0.050985123961696056;0.17071225511700278;11.967707901590083;10376.371358358354;0.0
2014.0;2.0;16.0;10.0;0.6677673845675604;0.6206115501153485;11.967707901590083;10376.371358358354;484.5
2014.0;2.0;16.0;13.0;1.4916436802069155;1.0;11.967707901590083;10376.371358358354;157.4
2014.0;2.0;16.0;16.0;0.2392355646880285;0.31774789900062644;11.967707901590083;10376.371358358354;209.9
2014.0;2.0;17.0;7.0;0.11781263742290217;0.47043966378701685;11.968624275696122;10387.807640315556;0.0
2014.0;2.0;17.0;10.0;0.4618097544711013;0.4090903243774544;11.968624275696122;10387.807640315556;236.6
2014.0;2.0;17.0;13.0;1.014677611398896;0.7133713683130761;11.968624275696122;10387.807640315556;110.1
2014.0;2.0;17.0;16.0;0.0667385637743293;0.05521786896689766;11.968624275696122;10387.807640315556;340.5
2014.0;2.0;18.0;7.0;0.04136160921650079;0.12754992589837216;11.969546866326967;10398.920007223487;0.0
2014.0;2.0;18.0;10.0;0.8589780666329803;0.8169874640628636;11.969546866326967;10398.920007223487;84.4
2014.0;2.0;18.0;13.0;0.8788555120474857;0.6051206614558801;11.969546866326967;10398.920007223487;116.2
2014.0;2.0;18.0;16.0;0.05744510843912744;0.04107379054614699;11.969546866326967;10398.920007223487;449.5
2014.0;2.0;19.0;10.0;0.9131983238672636;0.8726723894751838;11.970475370464113;10409.69340725918;24.7
2014.0;2.0;19.0;13.0;0.9893581582497659;0.6931916721243164;11.970475370464113;10409.69340725918;186.2
2014.0;2.0;19.0;16.0;0.07408783790124425;0.06640302086545372;11.970475370464113;10409.69340725918;373.4
2014.0;2.0;20.0;7.0;0.02859016379191369;0.07026884444224175;11.971409491920646;10420.113289804598;0.0
2014.0;2.0;20.0;10.0;0.2783423210046876;0.220666829741076;11.971409491920646;10420.113289804598;299.4
2014.0;2.0;20.0;11.0;0.7316891473749257;0.5798639864192535;11.971409491920646;10420.113289804598;539.0
2014.0;2.0;20.0;12.0;1.1083699870025814;0.8327142276091328;11.971409491920646;10420.113289804598;451.6
2014.0;2.0;20.0;13.0;0.833927868616762;0.5693131663425791;11.971409491920646;10420.113289804598;415.6
2014.0;2.0;20.0;14.0;0.2355160122957694;0.13755395837988452;11.971409491920646;10420.113289804598;723.2
2014.0;2.0;20.0;15.0;0.11347234990547822;0.09202242089938821;11.971409491920646;10420.113289804598;702.6
2014.0;2.0;20.0;16.0;0.07034683685133923;0.06070944293200816;11.971409491920646;10420.113289804598;615.2
2014.0;2.0;20.0;17.0;0.046456176976820814;0.13276780536941296;11.971409491920646;10420.113289804598;336.4
2014.0;2.0;20.0;18.0;0.01730054441533834;0.19088943398632302;11.971409491920646;10420.113289804598;102.9
2014.0;2.0;21.0;7.0;0.10474768349194577;0.4118421702802159;11.972348941335792;10430.16561983764;0.0
2014.0;2.0;21.0;10.0;0.9319475386708012;0.891928082478691;11.972348941335792;10430.16561983764;49.4
2014.0;2.0;21.0;13.0;1.0241087406242355;0.7208880125851039;11.972348941335792;10430.16561983764;195.5
2014.0;2.0;21.0;16.0;0.0869583521287504;0.08599116714509365;11.972348941335792;10430.16561983764;582.2
2014.0;2.0;22.0;7.0;0.06977618377344913;0.2549918485334109;11.973293436149778;10439.836891204564;0.0
2014.0;2.0;22.0;10.0;0.6739828584022112;0.6269949244211774;11.973293436149778;10439.836891204564;71.0
2014.0;2.0;22.0;13.0;0.3050109607490276;0.14776446831172227;11.973293436149778;10439.836891204564;522.6
2014.0;2.0;22.0;16.0;0.20154442667291889;0.2603842605448908;11.973293436149778;10439.836891204564;338.4
2014.0;2.0;23.0;7.0;0.06972026921602527;0.2547410667141335;11.974242700559945;10449.114138780755;11.3
2014.0;2.0;23.0;10.0;1.051854226199012;1.0;11.974242700559945;10449.114138780755;31.9
2014.0;2.0;23.0;13.0;1.2512126512289072;0.901890654794182;11.974242700559945;10449.114138780755;219.1
2014.0;2.0;23.0;16.0;0.08869410736492248;0.08863288191039233;11.974242700559945;10449.114138780755;395.0
2014.0;2.0;24.0;7.0;0.10607936854632724;0.4178148975274455;11.975196465459044;10457.984949530372;0.0
2014.0;2.0;24.0;10.0;0.991579938428764;0.9531713502546357;11.975196465459044;10457.984949530372;76.1
2014.0;2.0;24.0;13.0;1.4722175428494595;1.0;11.975196465459044;10457.984949530372;167.7
2014.0;2.0;24.0;16.0;0.2548122248193097;0.34145463610579124;11.975196465459044;10457.984949530372;381.6
2014.0;2.0;25.0;7.0;0.022147867073673125;0.041374564208958776;11.97615446835659;10466.437472478443;0.0
2014.0;2.0;25.0;10.0;0.8210284806817295;0.7780127344891418;11.97615446835659;10466.437472478443;182.1
2014.0;2.0;25.0;13.0;1.3134256207741928;0.9514746176479592;11.97615446835659;10466.437472478443;294.2
2014.0;2.0;25.0;16.0;0.4538814022367329;0.6444259158924611;11.97615446835659;10466.437472478443;89.5
