ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2012.0;1.0;5.0;13.0;0.14415614002662244;0.01940341964435254;11.916336269512724;9797.976268700695;0.0
2012.0;1.0;5.0;16.0;0.4896275540997438;0.7005054091424125;11.916336269512724;9797.976268700695;0.0
2012.0;1.0;6.0;7.0;0.2366156285964087;0.9006363269295454;11.916785757284694;9806.481076217406;0.0
2012.0;1.0;6.0;10.0;0.5868307660916386;0.5452396272078323;11.916785757284694;9806.481076217406;232.4
2012.0;1.0;6.0;13.0;0.2983319275755313;0.12608387945389118;11.916785757284694;9806.481076217406;0.0
2012.0;1.0;6.0;16.0;0.11270238301772326;0.20556595657466792;11.916785757284694;9806.481076217406;0.0
2012.0;1.0;7.0;7.0;0.09121145864389762;0.31446147205925024;11.917264966897106;9815.434860357427;36.6
2012.0;1.0;7.0;10.0;0.2096809724688406;0.14310918009769327;11.917264966897106;9815.434860357427;387.6
2012.0;1.0;7.0;13.0;1.0359924376293637;0.63650100556014;11.917264966897106;9815.434860357427;0.0
2012.0;1.0;7.0;16.0;0.12306130096488616;0.21916822453476476;11.917264966897106;9815.434860357427;208.3
2012.0;1.0;8.0;7.0;0.09890481229447476;0.345476060300191;11.917773529627492;9824.825294929738;0.0
2012.0;1.0;8.0;10.0;0.374800439232266;0.319165394681156;11.917773529627492;9824.825294929738;337.5
2012.0;1.0;8.0;13.0;0.5597571011065378;0.30697452487530047;11.917773529627492;9824.825294929738;0.0
2012.0;1.0;8.0;16.0;0.1710736548901901;0.28221312042235663;11.917773529627492;9824.825294929738;162.9
2012.0;1.0;9.0;7.0;0.07569519203642097;0.251909996886723;11.918311057397585;9834.639370576535;0.0
2012.0;1.0;9.0;10.0;0.23288135016880154;0.16784624323643185;11.918311057397585;9834.639370576535;614.2
2012.0;1.0;9.0;13.0;0.6282338802181192;0.35435637644899404;11.918311057397585;9834.639370576535;511.0
2012.0;1.0;9.0;16.0;0.04623117784627364;0.11828279157766511;11.918311057397585;9834.639370576535;0.0
2012.0;1.0;10.0;7.0;0.015441935268571303;0.00900813201660227;11.918877143728222;9844.86341823947;0.0
2012.0;1.0;10.0;10.0;0.232842380008008;0.16780469187289188;11.918877143728222;9844.86341823947;0.0
2012.0;1.0;10.0;13.0;0.5710954627736319;0.31481999565487234;11.918877143728222;9844.86341823947;0.0
2012.0;1.0;10.0;16.0;0.04969936280834368;0.12283685614597993;11.918877143728222;9844.86341823947;0.0
2012.0;1.0;11.0;7.0;0.06791703277726861;0.22055352769893585;11.919471364724524;9855.483133807986;27.0
2012.0;1.0;11.0;10.0;0.0994733045616994;0.025601867300941716;11.919471364724524;9855.483133807986;0.0
2012.0;1.0;11.0;13.0;0.25447577377438424;0.09573803379702997;11.919471364724524;9855.483133807986;0.0
2012.0;1.0;11.0;16.0;0.169809836190978;0.28055360340645324;11.919471364724524;9855.483133807986;441.6
2012.0;1.0;12.0;7.0;0.03857315515651792;0.10225813623050024;11.920093280086837;9866.483603887356;0.0
2012.0;1.0;12.0;10.0;0.4232431554763887;0.37081673182058883;11.920093280086837;9866.483603887356;410.7
2012.0;1.0;12.0;13.0;0.2330236184533308;0.08089442034813067;11.920093280086837;9866.483603887356;0.0
2012.0;1.0;12.0;16.0;0.0566512152870984;0.1319653153844261;11.920093280086837;9866.483603887356;0.0
2012.0;1.0;13.0;7.0;0.07248648026780505;0.23897456211959534;11.920742434142909;9877.849332621452;17.4
2012.0;1.0;13.0;10.0;0.3089412243229709;0.24894397076521121;11.920742434142909;9877.849332621452;0.0
2012.0;1.0;13.0;13.0;0.22123414527986626;0.0727368072815625;11.920742434142909;9877.849332621452;598.8
2012.0;1.0;13.0;16.0;0.054980076612145566;0.12977094757775617;11.920742434142909;9877.849332621452;0.0
2012.0;1.0;14.0;7.0;0.04778920000001762;0.139411223039365;11.921418356896815;9889.564269502456;0.0
2012.0;1.0;14.0;10.0;0.19889579051999054;0.13160963770740117;11.921418356896815;9889.564269502456;454.1
2012.0;1.0;14.0;13.0;0.33846787282511104;0.15385556242815426;11.921418356896815;9889.564269502456;0.0
2012.0;1.0;14.0;16.0;0.06534179542782773;0.14337689335095224;11.921418356896815;9889.564269502456;0.0
2012.0;1.0;15.0;7.0;0.06163564255871975;0.19523105585411799;11.922120565090186;9901.611838097546;15.4
2012.0;1.0;15.0;10.0;0.7765153851341838;0.7474880758488611;11.922120565090186;9901.611838097546;0.0
2012.0;1.0;15.0;13.0;0.21950589872372936;0.07154096362670555;11.922120565090186;9901.611838097546;0.0
2012.0;1.0;15.0;16.0;0.17897177330876668;0.2925841189820545;11.922120565090186;9901.611838097546;195.7
2012.0;1.0;16.0;7.0;0.05544639447070564;0.1702800410315526;11.922848563271268;9913.974965620346;12.5
2012.0;1.0;16.0;10.0;0.8590287102524315;0.8354667010089506;11.922848563271268;9913.974965620346;118.6
2012.0;1.0;16.0;13.0;1.109095673603263;0.687084089656836;11.922848563271268;9913.974965620346;156.2
2012.0;1.0;16.0;16.0;0.28244247300880043;0.42845122310599837;11.922848563271268;9913.974965620346;204.4
2012.0;1.0;17.0;7.0;0.06157787870720696;0.1949981896489169;11.923601844867662;9926.636113273202;0.0
2012.0;1.0;17.0;10.0;0.1206050153087048;0.048133244580162216;11.923601844867662;9926.636113273202;0.0
2012.0;1.0;17.0;13.0;0.4453502740318863;0.22781181643898107;11.923601844867662;9926.636113273202;0.0
2012.0;1.0;17.0;16.0;0.07238710491253529;0.15262807073855295;11.923601844867662;9926.636113273202;0.0
2012.0;1.0;18.0;7.0;0.05077707658362013;0.15145639425650112;11.924379893258426;9939.577307284477;40.5
2012.0;1.0;18.0;10.0;0.31951215086874835;0.2602150664680327;11.924379893258426;9939.577307284477;0.0
2012.0;1.0;18.0;13.0;0.16667227938464532;0.03498324665893834;11.924379893258426;9939.577307284477;0.0
2012.0;1.0;18.0;16.0;0.5191520280986384;0.7392739184367512;11.924379893258426;9939.577307284477;346.1
2012.0;1.0;19.0;7.0;0.035372500273139235;0.08935518157406122;11.92518218284156;9952.780170563889;10.6
2012.0;1.0;19.0;8.0;0.07597043139016624;0.1360274752007046;11.92518218284156;9952.780170563889;72.3
2012.0;1.0;19.0;9.0;0.2685517709115473;0.5715322510480126;11.92518218284156;9952.780170563889;243.9
2012.0;1.0;19.0;10.0;0.09522560392770547;0.021072818673524563;11.92518218284156;9952.780170563889;0.0
2012.0;1.0;19.0;11.0;0.12112378315765247;0.006198841262593751;11.92518218284156;9952.780170563889;0.0
2012.0;1.0;19.0;12.0;0.1660009723999255;0.017022062208424296;11.92518218284156;9952.780170563889;0.0
2012.0;1.0;19.0;13.0;0.17186316171538732;0.038575027979887294;11.92518218284156;9952.780170563889;0.0
2012.0;1.0;19.0;14.0;0.5869269150269906;0.587673761048358;11.92518218284156;9952.780170563889;620.0
2012.0;1.0;19.0;15.0;0.7421363538903356;0.9194029631128305;11.92518218284156;9952.780170563889;0.0
2012.0;1.0;19.0;16.0;0.5540375359900211;0.7850819872604475;11.92518218284156;9952.780170563889;0.0
2012.0;1.0;19.0;17.0;0.15274765366172607;0.5776163897666384;11.92518218284156;9952.780170563889;0.0
2012.0;1.0;19.0;18.0;0.01664976002551587;0.16515408647800878;11.92518218284156;9952.780170563889;0.0
2012.0;1.0;20.0;7.0;0.052263225409870696;0.1574475778162821;11.926008180093033;9966.2259548976;0.0
2012.0;1.0;20.0;10.0;0.6666428824872314;0.6303381281049731;11.926008180093033;9966.2259548976;0.0
2012.0;1.0;20.0;13.0;0.19428868532165566;0.054092154292781566;11.926008180093033;9966.2259548976;0.0
2012.0;1.0;20.0;16.0;0.2953424599927894;0.44539016214702404;11.926008180093033;9966.2259548976;0.0
2012.0;1.0;21.0;7.0;0.07681780940286008;0.256435658510198;11.92685734461362;9979.895573603992;0.0
2012.0;1.0;21.0;10.0;0.6243910358452719;0.5852877150631108;11.92685734461362;9979.895573603992;207.3
2012.0;1.0;21.0;13.0;0.46314658917416995;0.24012580628444893;11.92685734461362;9979.895573603992;558.3
2012.0;1.0;21.0;16.0;0.10369689118206506;0.19374086888830044;11.92685734461362;9979.895573603992;0.0
2012.0;1.0;22.0;7.0;0.07063495572746503;0.23151042179214076;11.927729130160044;9993.769634570366;12.5
2012.0;1.0;22.0;10.0;0.11007791782979144;0.0369088809783587;11.927729130160044;9993.769634570366;0.0
2012.0;1.0;22.0;13.0;0.1653405282337078;0.03406175420287529;11.927729130160044;9993.769634570366;0.0
2012.0;1.0;22.0;14.0;0.20406078612968664;0.15408363071673237;11.927729130160044;9993.769634570366;655.7
2012.0;1.0;22.0;15.0;0.0864673650126044;0.059812986652221886;11.927729130160044;9993.769634570366;550.6
2012.0;1.0;22.0;16.0;0.1539139026607429;0.25968069482111544;11.927729130160044;9993.769634570366;412.7
2012.0;1.0;22.0;17.0;0.058287172718975634;0.18080023434050016;11.927729130160044;9993.769634570366;110.9
2012.0;1.0;22.0;18.0;0.016634853451369044;0.16501838926574275;11.927729130160044;9993.769634570366;51.1
2012.0;1.0;23.0;6.0;-0.001513258721482061;0.08921263898649961;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;7.0;0.035298396746835006;0.08905644444849636;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;8.0;0.04943690109811781;0.06641037599041816;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;9.0;0.07028452232338624;0.2239466004228977;11.928622985657153;10007.828473590618;413.6
2012.0;1.0;23.0;10.0;0.10162729495060803;0.027898528025165993;11.928622985657153;10007.828473590618;579.5
2012.0;1.0;23.0;11.0;0.13341383342253613;0.01979330955127632;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;12.0;0.16440116488565842;0.015640612225670102;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;13.0;0.1483209481450593;0.022285218739767562;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;14.0;0.1257753716272668;0.06542657668343008;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;15.0;0.0905019090683582;0.06510232271774294;11.928622985657153;10007.828473590618;593.0
2012.0;1.0;23.0;16.0;0.13324169056084453;0.23253606738560362;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;17.0;0.06144261044290932;0.19405581650355144;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;23.0;18.0;0.03628194495145708;0.34386937940187134;11.928622985657153;10007.828473590618;0.0
2012.0;1.0;24.0;7.0;0.021474146186031284;0.033326075306976594;11.929538356188116;10022.052187923631;33.7
2012.0;1.0;24.0;10.0;0.08894069128006188;0.014371622555218339;11.929538356188116;10022.052187923631;0.0
2012.0;1.0;24.0;13.0;0.1485768536071131;0.022462290073688978;11.929538356188116;10022.052187923631;0.0
2012.0;1.0;24.0;16.0;0.10215291207513301;0.19171347397655364;11.929538356188116;10022.052187923631;0.0
2012.0;1.0;25.0;7.0;0.02299510214724234;0.039457578551472125;11.930474683959654;10036.420669992629;0.0
2012.0;1.0;25.0;10.0;0.10378604095261493;0.0302002593522484;11.930474683959654;10036.420669992629;586.2
2012.0;1.0;25.0;13.0;0.15379467281471934;0.026072710108637046;11.930474683959654;10036.420669992629;760.8
2012.0;1.0;25.0;16.0;0.03811167827136636;0.1076210980028039;11.930474683959654;10036.420669992629;0.0
2012.0;1.0;26.0;7.0;0.05668884076312099;0.17528877479330485;11.93143140923985;10050.913641145906;0.0
2012.0;1.0;26.0;10.0;0.1292330747622586;0.057332786683638844;11.93143140923985;10050.913641145906;0.0
2012.0;1.0;26.0;13.0;0.3727268376780221;0.17756072509481477;11.93143140923985;10050.913641145906;591.1
2012.0;1.0;26.0;16.0;0.22185483323962024;0.3488937523919918;11.93143140923985;10050.913641145906;0.0
2012.0;1.0;27.0;6.0;0.0015109502331080386;0.3142225418631833;11.932407971266091;10065.510685400375;0.0
2012.0;1.0;27.0;7.0;0.03062479823891255;0.0702155409998662;11.932407971266091;10065.510685400375;23.1
2012.0;1.0;27.0;10.0;0.264888980016514;0.20197391006599263;11.932407971266091;10065.510685400375;0.0
2012.0;1.0;27.0;13.0;0.5625444055469832;0.30890317349168295;11.932407971266091;10065.510685400375;576.6
2012.0;1.0;27.0;16.0;0.16820566909004847;0.27844717579780603;11.932407971266091;10065.510685400375;0.0
2012.0;1.0;28.0;7.0;0.07651671610369724;0.2552218465473304;11.933403809121044;10080.191283090226;22.2
2012.0;1.0;28.0;10.0;0.13777996057921976;0.0664457785852368;11.933403809121044;10080.191283090226;0.0
2012.0;1.0;28.0;13.0;0.41640123572748333;0.2077808065997872;11.933403809121044;10080.191283090226;0.0
2012.0;1.0;28.0;16.0;0.06072015997993795;0.13730823597797864;11.933403809121044;10080.191283090226;329.8
2012.0;1.0;29.0;7.0;0.022941215114242398;0.0392403411520327;11.93441836257472;10094.93484434428;0.0
2012.0;1.0;29.0;10.0;0.23323445525106565;0.16822273636199814;11.93441836257472;10094.93484434428;546.7
2012.0;1.0;29.0;13.0;0.43459945845452586;0.22037289254986825;11.93441836257472;10094.93484434428;0.0
2012.0;1.0;29.0;16.0;0.04859643656218992;0.12138860658778007;11.93441836257472;10094.93484434428;193.8
2012.0;1.0;30.0;7.0;0.0489113681951896;0.14393507389701116;11.935451072891107;10109.720742317331;25.1
2012.0;1.0;30.0;10.0;1.0583665369582165;1.0;11.935451072891107;10109.720742317331;0.0
2012.0;1.0;30.0;13.0;0.2702118045971591;0.10662642963686413;11.935451072891107;10109.720742317331;736.6
2012.0;1.0;30.0;16.0;0.19793286308351785;0.31748187618479934;11.935451072891107;10109.720742317331;0.0
2012.0;1.0;31.0;7.0;0.022912985451021987;0.03912653754690455;11.936501383597795;10124.528346102355;15.4
2012.0;1.0;31.0;10.0;0.16973405048114046;0.10051635923126108;11.936501383597795;10124.528346102355;0.0
2012.0;1.0;31.0;13.0;0.18295289429974407;0.04624846224652727;11.936501383597795;10124.528346102355;404.0
2012.0;1.0;31.0;16.0;0.06426376216454417;0.1419613307032052;11.936501383597795;10124.528346102355;0.0
2012.0;2.0;1.0;7.0;0.0229361031351043;0.03921973298357127;11.937568741217598;10139.337053252591;18.3
2012.0;2.0;1.0;10.0;0.3911642955459264;0.33661311695789053;11.937568741217598;10139.337053252591;402.1
2012.0;2.0;1.0;13.0;0.7216718647761889;0.4190098951032725;11.937568741217598;10139.337053252591;0.0
2012.0;2.0;1.0;16.0;0.2088299080267602;0.33179075729064855;11.937568741217598;10139.337053252591;0.0
2012.0;2.0;2.0;7.0;0.03514623920539753;0.08844304440090031;11.938652595961006;10154.126321844957;12.5
2012.0;2.0;2.0;10.0;0.6273670120139138;0.5884608060935728;11.938652595961006;10154.126321844957;0.0
2012.0;2.0;2.0;13.0;0.705243636382235;0.40764253978253406;11.938652595961006;10154.126321844957;0.0
2012.0;2.0;2.0;16.0;0.34292346669285684;0.5078686571256177;11.938652595961006;10154.126321844957;0.0
2012.0;2.0;3.0;7.0;0.039704815247203006;0.10682025222508612;11.939752402378895;10168.875702018351;17.4
2012.0;2.0;3.0;10.0;0.7105773012162553;0.6771825590068664;11.939752402378895;10168.875702018351;0.0
2012.0;2.0;3.0;13.0;0.4314124517204887;0.21816767375897783;11.939752402378895;10168.875702018351;500.4
2012.0;2.0;3.0;16.0;0.2698768783771906;0.4119513737849674;11.939752402378895;10168.875702018351;0.0
2012.0;2.0;4.0;7.0;0.06257037210218128;0.1989992762198784;11.940867619974963;10183.564866923609;0.0
2012.0;2.0;4.0;10.0;0.38522566180717605;0.33028113565770856;11.940867619974963;10183.564866923609;509.1
2012.0;2.0;4.0;13.0;0.5458293025843972;0.29733731806028596;11.940867619974963;10183.564866923609;0.0
2012.0;2.0;4.0;16.0;0.1985294375710559;0.31826523657813777;11.940867619974963;10183.564866923609;234.3
2012.0;2.0;5.0;7.0;0.10065612256850184;0.3525362020144621;11.941997713777386;10198.173643024424;0.0
2012.0;2.0;5.0;10.0;0.93684403010092;0.9184361468148453;11.941997713777386;10198.173643024424;0.0
2012.0;2.0;5.0;13.0;1.4325708716121446;0.9109096553256475;11.941997713777386;10198.173643024424;0.0
2012.0;2.0;5.0;16.0;0.4981439665666295;0.7116882879936748;11.941997713777386;10198.173643024424;0.0
2012.0;2.0;6.0;7.0;0.06705894844689803;0.21709429088347362;11.943142154869733;10212.682039691754;0.0
2012.0;2.0;6.0;10.0;0.5176124466088737;0.471436607207627;11.943142154869733;10212.682039691754;191.9
2012.0;2.0;6.0;13.0;0.8948700734082792;0.5388527370229119;11.943142154869733;10212.682039691754;0.0
2012.0;2.0;6.0;16.0;0.42503997728481;0.6156956315950693;11.943142154869733;10212.682039691754;0.0
2012.0;2.0;7.0;6.0;-0.001504375953627301;0.08987354263511889;11.944300420881092;10227.070278037652;0.0
2012.0;2.0;7.0;7.0;0.016753326897325498;0.01429480844351746;11.944300420881092;10227.070278037652;0.0
2012.0;2.0;7.0;10.0;0.3132600741209197;0.25354888114728524;11.944300420881092;10227.070278037652;0.0
2012.0;2.0;7.0;13.0;0.6398222812876901;0.3623748595987364;11.944300420881092;10227.070278037652;571.8
2012.0;2.0;7.0;16.0;0.08362079255474265;0.16737899648859067;11.944300420881092;10227.070278037652;0.0
2012.0;2.0;8.0;7.0;0.2389510554829052;0.9100512461626004;11.945471996435607;10241.318818937656;0.0
2012.0;2.0;8.0;10.0;0.8975613443444799;0.8765515581075708;11.945471996435607;10241.318818937656;0.0
2012.0;2.0;8.0;13.0;1.3451630152733818;0.8504286261483051;11.945471996435607;10241.318818937656;0.0
2012.0;2.0;8.0;16.0;0.4111495043154475;0.5974560880070734;11.945471996435607;10241.318818937656;0.0
2012.0;2.0;9.0;7.0;0.08060886350581706;0.2717187180629743;11.946656373561744;10255.408390194578;0.0
2012.0;2.0;9.0;10.0;0.5908276315835286;0.5495012265364542;11.946656373561744;10255.408390194578;0.0
2012.0;2.0;9.0;13.0;0.5246053567319809;0.2826516119678799;11.946656373561744;10255.408390194578;0.0
2012.0;2.0;9.0;16.0;0.05400643391880657;0.1284924599133361;11.946656373561744;10255.408390194578;0.0
2012.0;2.0;10.0;7.0;0.03495660077936765;0.08767854585252856;11.94785305206184;10269.32001280021;16.4
2012.0;2.0;10.0;10.0;0.3200925049196141;0.2608338604801282;11.94785305206184;10269.32001280021;0.0
2012.0;2.0;10.0;13.0;0.22952977716399894;0.07847689032494701;11.94785305206184;10269.32001280021;772.3
2012.0;2.0;10.0;16.0;0.4111240258666895;0.5974226323229004;11.94785305206184;10269.32001280021;0.0
2012.0;2.0;11.0;7.0;0.019744040947732702;0.026351418477662637;11.949061539842475;10283.035026255173;33.7
2012.0;2.0;11.0;10.0;0.111018309241152;0.03791155955621619;11.949061539842475;10283.035026255173;0.0
2012.0;2.0;11.0;13.0;0.4086309442131447;0.20240422779463055;11.949061539842475;10283.035026255173;697.1
2012.0;2.0;11.0;16.0;0.05399832821633351;0.12848181633669947;11.949061539842475;10283.035026255173;173.6
2012.0;2.0;12.0;6.0;0.0;0.20180346953449135;11.950281353206458;10296.535112911124;0.0
2012.0;2.0;12.0;7.0;0.024282925537686264;0.044649243200694945;11.950281353206458;10296.535112911124;0.0
2012.0;2.0;12.0;8.0;0.10781308322397927;0.21957433185466066;11.950281353206458;10296.535112911124;0.0
2012.0;2.0;12.0;10.0;0.2456402240913547;0.18145020580476257;11.950281353206458;10296.535112911124;0.0
2012.0;2.0;12.0;13.0;0.488474671411846;0.2576513302474897;11.950281353206458;10296.535112911124;0.0
2012.0;2.0;12.0;16.0;0.28214467063155263;0.42806017958628517;11.950281353206458;10296.535112911124;0.0
2012.0;2.0;13.0;7.0;0.021232175751943347;0.032350608206337575;11.951512017107198;10309.802321303334;0.0
2012.0;2.0;13.0;10.0;0.2030198653042602;0.13600687208206097;11.951512017107198;10309.802321303334;0.0
2012.0;2.0;13.0;13.0;0.2304784034829499;0.07913328322231433;11.951512017107198;10309.802321303334;0.0
2012.0;2.0;13.0;16.0;0.10273709156061647;0.19248055852523602;11.951512017107198;10309.802321303334;0.0
2012.0;2.0;14.0;7.0;0.021216666373107453;0.03228808449817139;11.952753065366466;10322.819088445684;21.2
2012.0;2.0;14.0;10.0;0.15822036282622345;0.08824005829501051;11.952753065366466;10322.819088445684;0.0
2012.0;2.0;14.0;13.0;0.20513386471714132;0.06159637232221969;11.952753065366466;10322.819088445684;0.0
2012.0;2.0;14.0;16.0;0.07659956885526513;0.1581594460823407;11.952753065366466;10322.819088445684;0.0
2012.0;2.0;15.0;7.0;0.057545672012998025;0.17874296000483653;11.95400404085646;10335.568261064182;28.9
2012.0;2.0;15.0;10.0;0.1240727306241067;0.051830645278272934;11.95400404085646;10335.568261064182;0.0
2012.0;2.0;15.0;13.0;0.20282136404552334;0.05999625962696387;11.95400404085646;10335.568261064182;0.0
2012.0;2.0;15.0;16.0;0.44380479793572253;0.640335668326587;11.95400404085646;10335.568261064182;0.0
2012.0;2.0;16.0;7.0;0.024211763616998196;0.0443623647119608;11.955264495647324;10348.033115749036;27.0
2012.0;2.0;16.0;8.0;0.053803607730403685;0.07786748122654889;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;9.0;0.08858721026656059;0.2560333507168471;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;10.0;0.11771456522091532;0.045051344481564205;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;11.0;0.15888609328009426;0.047969095769505775;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;12.0;0.18371293095477564;0.03231651771131039;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;13.0;0.2930281028244334;0.12241394870671182;11.955264495647324;10348.033115749036;720.3
2012.0;2.0;16.0;14.0;0.7602201666983882;0.7839257611774862;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;15.0;0.13229561239500442;0.11989437338380372;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;16.0;0.41234232141273547;0.599022373005898;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;17.0;0.16923328465088128;0.6468703745399673;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;16.0;18.0;0.02687251338222636;0.2582136398351513;11.955264495647324;10348.033115749036;0.0
2012.0;2.0;17.0;7.0;0.07258093733124057;0.23935535144268613;11.956533991121175;10360.19737800922;0.0
2012.0;2.0;17.0;10.0;0.15417719968885674;0.08392909477955751;11.956533991121175;10360.19737800922;469.6
2012.0;2.0;17.0;13.0;0.2316020180572192;0.0799107575672644;11.956533991121175;10360.19737800922;751.1
2012.0;2.0;17.0;16.0;0.12869997723671303;0.2265723555435093;11.956533991121175;10360.19737800922;317.2
2012.0;2.0;18.0;6.0;0.0;0.20180346953449135;11.957812098053935;10372.045240217714;0.0
2012.0;2.0;18.0;7.0;0.08008104306616594;0.2695908900253664;11.957812098053935;10372.045240217714;14.5
2012.0;2.0;18.0;8.0;0.1335691320112035;0.2871515213183074;11.957812098053935;10372.045240217714;0.0
2012.0;2.0;18.0;9.0;0.10888203216225524;0.29161254457346203;11.957812098053935;10372.045240217714;0.0
2012.0;2.0;18.0;10.0;0.1392584714823064;0.06802221919469419;11.957812098053935;10372.045240217714;0.0
2012.0;2.0;18.0;11.0;0.1739038706901716;0.06458080152884936;11.957812098053935;10372.045240217714;0.0
2012.0;2.0;18.0;12.0;0.2078584537340282;0.05316642104625669;11.957812098053935;10372.045240217714;737.6
2012.0;2.0;18.0;13.0;0.1983638765703302;0.05691194385333428;11.957812098053935;10372.045240217714;742.4
2012.0;2.0;18.0;14.0;0.4246903267534543;0.40394326585757223;11.957812098053935;10372.045240217714;639.3
2012.0;2.0;18.0;15.0;0.31274631812908515;0.35646743162735006;11.957812098053935;10372.045240217714;0.0
2012.0;2.0;18.0;16.0;0.1686300500004063;0.2790044292570264;11.957812098053935;10372.045240217714;0.0
2012.0;2.0;19.0;7.0;0.0664319151343909;0.21456650119850276;11.959098396666038;10383.561378439117;0.0
2012.0;2.0;19.0;10.0;0.17148210701699942;0.10238019892632348;11.959098396666038;10383.561378439117;525.5
2012.0;2.0;19.0;13.0;1.4802376988661388;0.9438922599872569;11.959098396666038;10383.561378439117;0.0
2012.0;2.0;19.0;16.0;0.3475272845194722;0.5139139182268743;11.959098396666038;10383.561378439117;0.0
2012.0;2.0;20.0;7.0;0.09504575433989304;0.32991885353506323;11.960392476643374;10394.730968135498;0.0
2012.0;2.0;20.0;10.0;1.0808846084975114;1.0;11.960392476643374;10394.730968135498;0.0
2012.0;2.0;20.0;13.0;1.4971662044085838;0.9556057772902476;11.960392476643374;10394.730968135498;0.0
2012.0;2.0;20.0;16.0;0.07120615850817319;0.15107737311544397;11.960392476643374;10394.730968135498;0.0
2012.0;2.0;21.0;10.0;0.22100640872647032;0.15518476073702128;11.96169393712964;10405.539698749864;0.0
2012.0;2.0;21.0;13.0;0.3358780868562997;0.15206358482678517;11.96169393712964;10405.539698749864;0.0
